9.978500328902687e-07,23557771.638485275
1.1774630388105168e-06,27329070.35337351
1.3570760447307654e-06,30877222.696143847
1.5366890506510136e-06,34175071.12733375
1.7163020565712621e-06,37198213.67207704
1.8959150624915105e-06,39925259.777441025
2.075528068411759e-06,42338048.65790188
2.255141074332007e-06,44421827.51635246
2.434754080252255e-06,46165387.87769091
2.6143670861725035e-06,47561158.34252791
2.7939800920927523e-06,48605252.73044681
2.9735930980130006e-06,49297473.50739329
3.1532061039332486e-06,49641270.61204458
3.332819109853497e-06,49643656.51199021
3.5124321157737457e-06,49315078.9049711
3.692045121693994e-06,48669253.01563985
3.871658127614242e-06,47722955.92346734
4.05127113353449e-06,46495785.88657587
4.230884139454739e-06,45009890.029728845
4.410497145374988e-06,43289664.17164846
4.5901101512952354e-06,41361428.902992554
4.769723157215485e-06,39253086.311899886
4.949336163135732e-06,36993761.95247172
5.128949169055981e-06,34613436.82765381
5.308562174976228e-06,32142574.24217409
5.488175180896477e-06,29611746.407208834
5.667788186816725e-06,27051265.589432985
5.847401192736974e-06,24490824.603694316
6.027014198657223e-06,21959151.114638448
6.206627204577471e-06,19483680.102028694
6.38624021049772e-06,17090248.544080775
6.565853216417967e-06,14802815.95972077
6.7454662223382166e-06,12643214.100064436
6.925079228258463e-06,10630928.733421745
7.104692234178713e-06,8782915.708158597
7.28430524009896e-06,7113453.630850091
7.463918246019209e-06,5634033.923351976
7.643531251939456e-06,4353289.707657856
7.823144257859706e-06,3276963.475412098
8.002757263779956e-06,2407913.4775349624
8.182370269700203e-06,1746158.0613659413
8.361983275620451e-06,1288956.7084585133
8.5415962815407e-06,1030926.0433617518
8.721209287460948e-06,964188.6372027266
8.900822293381196e-06,1078551.9817862115
9.080435299301444e-06,1361714.658388531
9.260048305221693e-06,1799496.3831450834
9.439661311141941e-06,2376088.3243484874
9.619274317062188e-06,3074319.8676043916
9.798887322982438e-06,3875937.8461811403
9.978500328902684e-06,4761894.489207307
1.177463038810517e-05,14071681.36685478
1.3570760447307652e-05,14963275.046705175
1.5366890506510137e-05,7318833.28369038
1.716302056571262e-05,1976904.0707915684
1.8959150624915104e-05,4794081.028060586
2.0755280684117588e-05,10144961.614420097
2.2551410743320075e-05,10190792.274953198
2.4347540802522555e-05,5444293.582376058
2.6143670861725042e-05,2796141.9093556153
2.7939800920927522e-05,5426277.6837410955
2.973593098013001e-05,9022456.313389892
3.153206103933249e-05,8518329.933220979
3.3328191098534976e-05,5043491.594672799
3.512432115773746e-05,3693629.5030170763
3.692045121693994e-05,6141428.588445039
3.8716581276142434e-05,8679255.742067039
4.051271133534491e-05,7832403.638925489
4.2308841394547394e-05,5131101.523069117
4.410497145374987e-05,4553641.755892857
4.590110151295236e-05,6804945.514755768
4.769723157215485e-05,8603346.974053733
4.949336163135733e-05,7553430.612607556
5.128949169055981e-05,5406871.070839936
5.30856217497623e-05,5314778.334356602
5.488175180896478e-05,7344040.172457204
5.667788186816727e-05,8606699.542261023
5.8474011927369746e-05,7475503.913393137
6.027014198657223e-05,5746697.543893216
6.206627204577471e-05,5918954.551391667
6.38624021049772e-05,7704647.090513443
6.56585321641797e-05,8618835.046325846
6.745466222338216e-05,7525112.82215436
6.925079228258465e-05,6083502.4828324625
7.104692234178713e-05,6310482.935693864
7.284305240098961e-05,7848654.083133987
7.463918246019211e-05,8614292.179085078
7.643531251939458e-05,7675858.413808077
7.823144257859707e-05,6387826.234229888
8.002757263779955e-05,6461835.53869615
8.182370269700203e-05,7742499.749690611
8.36198327562045e-05,8549815.790983008
8.541596281540703e-05,7906967.964443419
8.72120928746095e-05,6693558.386874316
8.900822293381198e-05,6418570.913111873
9.080435299301446e-05,7349650.244059192
9.260048305221695e-05,8300718.913785932
9.439661311141943e-05,8143737.9954551505
9.61927431706219e-05,7100524.144887544
9.798887322982438e-05,6371276.7605887195
9.978500328902687e-05,6713114.528082765
0.0001177463038810517,6464590.457284196
0.00013570760447307654,5954205.959192897
0.00015366890506510138,5579815.131674389
0.00017163020565712618,4570513.399160944
0.00018959150624915105,3362658.585206796
0.00020755280684117586,2287412.2123783585
0.0002255141074332007,2856204.2019347614
0.00024347540802522553,2437893.3524073837
0.00026143670861725036,2531596.808143981
0.0002793980092092752,3298750.6455003964
0.00029735930980130003,3982012.356901665
0.0003153206103933248,4446544.186764254
0.0003332819109853497,4695664.5362076545
0.00035124321157737454,4710837.469494007
0.0003692045121693994,4487570.716292932
0.00038716581276142416,4086271.408965926
0.000405127113353449,3650802.668352391
0.00042308841394547394,3351555.6306148223
0.0004410497145374987,3261305.7326120273
0.0004590110151295235,3284135.2812380013
0.00047697231572154834,3261391.1841321294
0.0004949336163135732,3174754.2167977733
0.0005128949169055981,3189189.9238116858
0.0005308562174976229,3439341.6197734983
0.0005488175180896477,3813984.1273062844
0.0005667788186816725,4034538.8392406367
0.0005847401192736974,3949251.0613561217
0.0006027014198657222,3679032.614165653
0.0006206627204577471,3447304.363290473
0.0006386240210497718,3324705.952625151
0.0006565853216417967,3194505.923606423
0.0006745466222338216,2943609.9311090913
0.0006925079228258464,2624436.259343965
0.0007104692234178711,2407690.4359628414
0.0007284305240098961,2405473.318984184
0.0007463918246019209,2567455.1864098846
0.0007643531251939458,2741552.800200768
0.0007823144257859705,2813028.3150435532
0.0008002757263779954,2781613.1794176335
0.0008182370269700203,2724051.110357956
0.0008361983275620451,2701586.327175281
0.0008541596281540699,2703707.3404370937
0.0008721209287460947,2666860.9098222977
0.0008900822293381196,2537052.1480212454
0.0009080435299301445,2318257.9987470624
0.0009260048305221693,2072482.7295495034
0.000943966131114194,1879706.3907069364
0.0009619274317062188,1791567.023068966
0.0009798887322982437,1808949.0380437602
0.0009978500328902686,1891746.1178249673
0.001177463038810517,2396873.3150110384
0.0013570760447307653,2329866.406324045
0.0015366890506510137,2791075.328327683
0.0017163020565712623,2457716.755892914
0.0018959150624915102,2071225.6281769318
0.002075528068411759,1747499.5905582923
0.0022551410743320076,1754375.9117570464
0.0024347540802522557,1792197.2733692422
0.0026143670861725043,1852518.602180571
0.002793980092092752,1940555.552953305
0.0029735930980130006,1861602.599499857
0.003153206103933249,1726742.457530658
0.0033328191098534973,1667554.7488226753
0.003512432115773746,1647134.5396419126
0.003692045121693994,1626116.9059344695
0.0038716581276142426,1634616.9083277574
0.004051271133534491,1688337.5885500205
0.004230884139454739,1744669.5448921495
0.004410497145374987,1753740.1841262223
0.0045901101512952356,1713260.3403767024
0.004769723157215485,1659375.4102320056
0.004949336163135733,1618334.610158506
0.005128949169055981,1581151.226236365
0.00530856217497623,1524757.7444067325
0.005488175180896478,1447370.812225345
0.005667788186816726,1373789.6346087365
0.005847401192736974,1325569.323788989
0.006027014198657223,1294717.9952814798
0.006206627204577471,1256115.3992936397
0.00638624021049772,1204143.6046493088
0.006565853216417969,1163373.4188518478
0.006745466222338217,1154510.937598256
0.006925079228258465,1162777.5556739483
0.007104692234178714,1160392.8728110672
0.007284305240098962,1152995.1573126751
0.00746391824601921,1170746.847781753
0.007643531251939459,1211144.6430055867
0.007823144257859706,1237530.7581049714
0.008002757263779955,1247181.3664003266
0.008182370269700203,1275634.480291068
0.008361983275620452,1315840.02474831
0.0085415962815407,1327075.930976441
0.008721209287460948,1328377.1119640525
0.008900822293381197,1352264.0941054348
0.009080435299301446,1358315.094823866
0.009260048305221693,1339293.8992458316
0.009439661311141942,1344184.868911598
0.009619274317062191,1337824.201872014
0.009798887322982439,1306962.0253097834
0.009978500328902688,1304807.3029649253
0.01177463038810517,1137835.9903638118
0.013570760447307654,1067174.1988818366
0.015366890506510137,1017050.9676827219
0.01716302056571262,953514.3726470054
0.018959150624915107,913894.6352686209
0.02075528068411759,897052.7469411633
0.022551410743320073,904020.7032638319
0.024347540802522556,896900.1193800917
0.02614367086172504,894291.1107582668
0.027939800920927522,871722.7050830076
0.029735930980130006,848633.9115078606
0.03153206103933249,814055.8653330811
0.03332819109853497,786448.2253317961
0.035124321157737455,762220.8225774396
0.03692045121693994,739161.7744572583
0.03871658127614242,723256.7198747334
0.04051271133534491,705938.1131776724
0.0423088413945474,697039.700881188
0.04410497145374988,693740.3235729802
0.04590110151295236,685175.8418637926
0.04769723157215484,682760.5563253199
0.04949336163135732,678142.0172040026
0.05128949169055982,676273.5452928606
0.0530856217497623,674685.9008404003
0.05488175180896478,670500.1617767774
0.05667788186816726,669517.8310258309
0.05847401192736974,671063.2993148217
0.06027014198657222,668115.5819525811
0.062066272045774716,667905.7039652211
0.06386240210497719,670438.9829170689
0.06565853216417968,670119.0191186819
0.06745466222338216,667730.3496143849
0.06925079228258464,664743.799169603
0.07104692234178714,661213.036100797
0.07284305240098962,653607.3995166701
0.0746391824601921,648290.5562584449
0.07643531251939457,638844.6599620996
0.07823144257859706,633267.9552042682
0.08002757263779955,627234.7324238077
0.08182370269700204,621422.3274275449
0.08361983275620452,617352.4517958546
0.085415962815407,613187.0900397289
0.08721209287460947,603944.4719130319
0.08900822293381196,594878.7073656396
0.09080435299301444,584496.9114179417
0.09260048305221694,578119.4899822321
0.09439661311141942,571034.3257261604
0.0961927431706219,566739.1229645199
0.09798887322982437,561584.700306051
0.09978500328902686,553684.4929568114
0.1177463038810517,496798.1720998349
0.13570760447307653,455530.4263093738
0.15366890506510134,437562.4988020277
0.17163020565712617,427001.0200091751
0.18959150624915103,419164.74589923956
0.20755280684117586,414185.14589096874
0.2255141074332007,413188.513264013
