0.00020755280684117586,2522787.2519166027
0.0002255141074332007,2182251.0107661346
0.00024347540802522553,2196192.7080542347
0.00026143670861725036,2503095.9220328173
0.0002793980092092752,3000322.1445564595
0.00029735930980130003,3566213.7720802915
0.0003153206103933248,4083456.5172721273
0.0003332819109853497,4459430.029718711
0.00035124321157737454,4640112.36629213
0.0003692045121693994,4615529.292454223
0.00038716581276142416,4416456.555342412
0.000405127113353449,4103749.087757677
0.00042308841394547394,3752969.4211904486
0.0004410497145374987,3437688.725541867
0.0004590110151295235,3214835.204906173
0.00047697231572154834,3114806.3896428593
0.0004949336163135732,3137912.20705781
0.0005128949169055981,3257331.471236866
0.0005308562174976229,3427436.060799001
0.0005488175180896477,3595328.3684785557
0.0005667788186816725,3712934.0924289534
0.0005847401192736974,3747067.073781848
0.0006027014198657222,3685486.8679492674
0.0006206627204577471,3537947.9298415254
0.0006386240210497718,3332367.356500987
0.0006565853216417967,3107271.8843510672
0.0006745466222338216,2902412.351180876
0.0006925079228258464,2749717.2864311975
0.0007104692234178711,2666559.652915066
0.0007284305240098961,2652698.0712660095
0.0007463918246019209,2691377.390520311
0.0007643531251939458,2754134.1930472804
0.0007823144257859705,2808055.9981662952
0.0008002757263779954,2823754.973532455
0.0008182370269700203,2782231.0020596297
0.0008361983275620451,2679117.0762420413
0.0008541596281540699,2525438.367440753
0.0008721209287460947,2344822.5312338034
0.0008900822293381196,2167891.8432984874
0.0009080435299301445,2025173.6210183485
0.0009260048305221693,1940157.975615287
0.000943966131114194,1924056.2083635954
0.0009619274317062188,1973397.1847793688
0.0009798887322982437,2070942.939808125
0.0009978500328902686,2189659.3715391494
0.001177463038810517,1845401.104923531
0.0013570760447307653,2447125.4276114376
0.0015366890506510137,2836264.7190501727
0.0017163020565712623,2514603.549986054
0.0018959150624915102,2069482.9762934449
0.002075528068411759,1729356.4364072597
0.0022551410743320076,1825490.8545302984
0.0024347540802522557,1837989.6212935285
0.0026143670861725043,1740144.1309925849
0.002793980092092752,1765123.8834446233
0.0029735930980130006,1676822.266788243
0.003153206103933249,1605940.6359272883
0.0033328191098534973,1462425.5187486054
0.003512432115773746,1589159.8848783942
0.003692045121693994,1855910.2518323716
0.0038716581276142426,1915152.5654018426
0.004051271133534491,1792198.8179143614
0.004230884139454739,1586815.3881232326
0.004410497145374987,1654738.9936452191
0.0045901101512952356,1706900.912937585
0.004769723157215485,1717319.4671229078
0.004949336163135733,1572208.9107848227
0.005128949169055981,1485619.56791528
0.00530856217497623,1370697.671570613
0.005488175180896478,1266138.7409155092
0.005667788186816726,1194740.809985048
0.005847401192736974,1262192.3610523327
0.006027014198657223,1321395.2774880826
0.006206627204577471,1280671.5816857272
0.00638624021049772,1149391.3356655813
0.006565853216417969,1167460.5572996698
0.006745466222338217,1281646.3553319823
0.006925079228258465,1424353.3606617474
0.007104692234178714,1399516.7290966066
0.007284305240098962,1380562.9730203499
0.00746391824601921,1353375.017052572
0.007643531251939459,1363776.73808355
0.007823144257859706,1352641.2939700128
0.008002757263779955,1338750.4910636873
0.008182370269700203,1388310.8330252538
0.008361983275620452,1348021.5534159637
0.0085415962815407,1247496.968774821
0.008721209287460948,1175365.8840215707
0.008900822293381197,1188268.881641679
0.009080435299301446,1286870.0775179977
0.009260048305221693,1312933.8598383656
0.009439661311141942,1237587.1613126656
0.009619274317062191,1206674.7608812617
0.009798887322982439,1242339.8432397686
0.009978500328902688,1262257.6014653398
0.01177463038810517,936476.1759874893
0.013570760447307654,1112960.2008600142
0.015366890506510137,1058271.2736798082
0.01716302056571262,1023301.5843804381
0.018959150624915107,969632.6584673199
0.02075528068411759,833694.5601596083
0.022551410743320073,918746.3516048134
0.024347540802522556,840483.8534690868
0.02614367086172504,824823.353091555
0.027939800920927522,946681.592834738
0.029735930980130006,867371.5813185486
0.03153206103933249,785473.0696409607
0.03332819109853497,761777.5118469577
0.035124321157737455,738251.472345586
0.03692045121693994,716117.8753150854
0.03871658127614242,722381.4563785016
0.04051271133534491,775802.1688273345
0.0423088413945474,757678.0861344391
0.04410497145374988,729103.0282561878
0.04590110151295236,717914.0873093248
0.04769723157215484,723422.3690913973
0.04949336163135732,727055.5599667378
0.05128949169055982,682196.7164014742
0.0530856217497623,686519.6316498016
0.05488175180896478,664035.5974721244
0.05667788186816726,578127.4413461483
0.05847401192736974,609096.2205292247
0.06027014198657222,633166.6746555539
0.062066272045774716,630111.3958130534
0.06386240210497719,664942.7771159358
0.06565853216417968,658863.4168011526
0.06745466222338216,663844.5342653098
0.06925079228258464,632540.7275832798
0.07104692234178714,618119.4713470624
0.07284305240098962,643153.0627683444
0.0746391824601921,614085.9346068607
0.07643531251939457,598816.9833596456
0.07823144257859706,579323.1378360826
0.08002757263779955,580321.771751056
0.08182370269700204,552741.3710683552
0.08361983275620452,555607.0933724415
0.085415962815407,592887.2496428217
0.08721209287460947,566689.2440588917
0.08900822293381196,554484.1895962377
0.09080435299301444,551548.4186424303
0.09260048305221694,531891.0253151808
0.09439661311141942,543172.7774330087
0.0961927431706219,543322.2233510956
0.09798887322982437,572309.6272515774
0.09978500328902686,587359.9077359635
0.1177463038810517,493392.91366645467
0.13570760447307653,508310.90041394444
0.15366890506510134,479681.817359447
0.17163020565712617,419833.4415840257
0.18959150624915103,459677.84961406555
0.20755280684117586,428052.98027332855
0.2255141074332007,421809.59064535267
0.2434754080252255,398942.9545733351
0.2614367086172503,405761.6731863757
0.27939800920927516,410314.65089713474
0.29735930980130004,370255.5866545105
0.3153206103933249,371852.5051742669
0.33328191098534965,372790.5730858562
0.35124321157737454,358653.95144425635
0.3692045121693993,364692.9960889934
0.38716581276142414,343038.19568349404
0.40512711335344903,332325.131285196
0.4230884139454738,329772.5602780521
0.4410497145374987,332531.8158334011
0.4590110151295235,340453.38971983833
0.47697231572154836,317525.94447272155
0.4949336163135732,324591.8928959052
0.512894916905598,318100.5616113949
0.5308562174976229,310005.177217412
0.5488175180896476,304558.235882038
0.5667788186816726,308069.34180098184
0.5847401192736973,312182.2874312915
0.6027014198657222,309581.28190088493
0.620662720457747,307993.819697717
0.6386240210497718,288990.6907606804
0.6565853216417967,285181.18081732345
0.6745466222338214,283593.6322648581
0.6925079228258463,292032.580937023
0.7104692234178712,279989.9830461027
0.728430524009896,276421.8376653792
0.7463918246019208,288141.2047430839
0.7643531251939456,282010.4719227752
0.7823144257859705,280887.4879304507
0.8002757263779953,272453.73130121623
0.8182370269700201,265222.21934108605
0.836198327562045,263511.4080010236
0.8541596281540699,263120.39722718915
0.8721209287460946,268226.81141178054
0.8900822293381195,266288.72723856487
0.9080435299301444,264511.99939689937
0.9260048305221691,272771.5890496702
0.943966131114194,258139.4846393346
0.9619274317062189,256201.38155803093
0.9798887322982436,252958.7002785135
0.9978500328902684,256037.43791024786
1.1774630388105167,245307.084361228
1.3570760447307653,229034.80251372833
1.5366890506510134,213326.04022552533
1.716302056571262,212995.12829300683
1.8959150624915104,200317.90430671137
2.0755280684117587,200889.2213015619
2.255141074332007,193619.50194339172
2.4347540802522554,191731.04751909932
2.6143670861725035,182689.4358077436
2.793980092092752,183617.86160427978
2.9735930980130005,174485.51155550475
3.153206103933249,171082.71711085548
3.3328191098534967,175088.68178272355
3.5124321157737453,167653.99638319196
3.692045121693994,165293.17220221314
3.8716581276142423,167029.64229937884
4.051271133534491,156917.08660862444
4.230884139454739,156699.90592411128
4.410497145374987,155694.08845468637
4.590110151295235,155573.2555544569
4.769723157215484,148857.36510849826
4.949336163135732,147833.77437741103
5.128949169055981,149714.00679067365
5.308562174976229,143151.4192736817
5.4881751808964765,144121.68503677353
5.6677881868167255,141325.29433803057
5.847401192736974,145311.56633518753
6.027014198657222,138675.54070154825
6.206627204577471,135087.27984892533
6.386240210497719,136225.85285027753
6.565853216417968,134992.06011700354
6.745466222338216,134584.58223464468
6.925079228258465,135771.57816609112
7.104692234178713,130700.82836752791
7.284305240098961,129027.56905862776
7.46391824601921,131081.19297036127
7.643531251939458,130885.8776693008
7.823144257859705,127099.3403641632
8.002757263779953,128297.79034201727
8.182370269700202,125845.93323961794
8.361983275620451,124053.49368809913
8.541596281540698,126283.55045535829
8.721209287460947,125363.92593200538
8.900822293381196,121606.63476792078
9.080435299301445,120707.48114064331
9.260048305221693,120832.57648430878
9.439661311141942,120551.4933111925
9.61927431706219,120498.00871037878
9.798887322982438,119101.09129311686
9.978500328902687,119743.91148043066
11.774630388105168,111296.90393987333
13.570760447307652,107266.37892900045
15.366890506510137,102833.25808635281
17.16302056571262,98696.17553182338
18.959150624915104,96863.81790667478
20.755280684117587,92809.30407872066
22.551410743320073,90478.68986393433
24.347540802522555,88121.59133276768
26.14367086172504,84743.88063346452
27.93980092092752,83203.89314218877
29.73593098013,83386.3401553581
31.532061039332486,80564.91649032559
33.32819109853497,79550.34581791359
35.124321157737455,77804.5303834159
36.92045121693994,76158.20044275868
38.71658127614242,75957.72258365786
40.51271133534491,73448.19363012366
42.30884139454739,72887.0008933778
44.10497145374987,71791.25059756382
45.90110151295235,71073.85549912858
47.69723157215484,69890.96916938777
49.493361631357324,70227.61210156437
51.28949169055981,68021.61942189037
53.08562174976229,67811.84557852798
54.88175180896478,66729.73156738687
56.67788186816726,67171.32765667724
58.474011927369745,65607.47414096138
60.27014198657222,64207.325117334905
62.0662720457747,64540.413680882484
63.86240210497719,62835.4916285166
65.65853216417968,62720.81501477463
67.45466222338216,62919.41200969923
69.25079228258464,61606.55318128794
71.04692234178712,61429.26809533031
72.8430524009896,60875.97722711373
74.6391824601921,59765.83149788441
76.43531251939457,60053.88643012372
78.23144257859705,59310.762474662
80.02757263779954,58612.01795652374
81.82370269700202,58520.40555427091
83.6198327562045,58784.163488340695
85.41596281540698,57002.02506128079
87.21209287460947,57228.48158556371
89.00822293381195,57259.333910686466
90.80435299301445,56389.47009209097
92.60048305221693,56002.11530539155
94.39661311141941,56107.96005960692
96.1927431706219,55454.497847515144
97.98887322982438,55180.42895301418
