9.978500328902687e-07,23557771.638485275
1.1774630388105168e-06,27329070.35337351
1.3570760447307654e-06,30877222.696143847
1.5366890506510136e-06,34175071.12733375
1.7163020565712621e-06,37198213.67207704
1.8959150624915105e-06,39925259.777441025
2.075528068411759e-06,42338048.65790188
2.255141074332007e-06,44421827.51635246
2.434754080252255e-06,46165387.87769091
2.6143670861725035e-06,47561158.3425277
2.7939800920927523e-06,48605252.73044518
2.9735930980130006e-06,49297473.50738349
3.1532061039332486e-06,49641270.611994065
3.332819109853497e-06,49643656.511782296
3.5124321157737457e-06,49315078.90426709
3.692045121693994e-06,48669253.01366162
3.871658127614242e-06,47722955.91890423
4.05127113353449e-06,46495785.87840348
4.230884139454739e-06,45009890.020978674
4.410497145374988e-06,43289664.18034484
4.5901101512952354e-06,41361428.98766844
4.769723157215485e-06,39253086.623050906
4.949336163135732e-06,36993762.825245015
5.128949169055981e-06,34613438.93370621
5.308562174976228e-06,32142578.818269346
5.488175180896477e-06,29611755.57292018
5.667788186816725e-06,27051282.754675206
5.847401192736974e-06,24490854.94783938
6.027014198657223e-06,21959202.092761178
6.206627204577471e-06,19483761.901921142
6.38624021049772e-06,17090374.38286257
6.565853216417967e-06,14803002.075264603
6.7454662223382166e-06,12643479.265105668
6.925079228258463e-06,10631293.104492726
7.104692234178713e-06,8783398.822590152
7.28430524009896e-06,7114071.387600412
7.463918246019209e-06,5634794.429692043
7.643531251939456e-06,4354187.945700766
7.823144257859706e-06,3277974.837899439
8.002757263779956e-06,2408986.3381852536
8.182370269700203e-06,1747205.675185258
8.361983275620451e-06,1289848.873758201
8.5415962815407e-06,1031481.0901947455
8.721209287460948e-06,964166.4259106517
8.900822293381196e-06,1077648.68944242
9.080435299301444e-06,1359560.18966673
9.260048305221693e-06,1795655.2563818959
9.439661311141941e-06,2370064.8459156766
9.619274317062188e-06,3065568.3134643077
9.798887322982438e-06,3863878.2167504756
9.978500328902684e-06,4745934.194167526
1.177463038810517e-05,14007108.414321521
1.3570760447307652e-05,15037019.192967711
1.5366890506510137e-05,7792379.428766159
1.716302056571262e-05,2210772.9915607623
1.8959150624915104e-05,3632120.3487586337
2.0755280684117588e-05,8389390.987746404
2.2551410743320075e-05,10752050.701358546
2.4347540802522555e-05,9149969.127254408
2.6143670861725042e-05,5841972.92205774
2.7939800920927522e-05,3512412.8075120416
2.973593098013001e-05,3207064.693916977
3.153206103933249e-05,4444751.812014768
3.3328191098534976e-05,6210048.729930527
3.512432115773746e-05,7704679.369828745
3.692045121693994e-05,8578349.91848911
3.8716581276142434e-05,8832667.070249746
4.051271133534491e-05,8639460.277102325
4.2308841394547394e-05,8201221.9248881405
4.410497145374987e-05,7680946.901687243
4.590110151295236e-05,7183369.305820304
4.769723157215485e-05,6762307.000550977
4.949336163135733e-05,6436209.305614423
5.128949169055981e-05,6202856.428038216
5.30856217497623e-05,6050127.9650354795
5.488175180896478e-05,5962735.330393516
5.667788186816727e-05,5925871.245539279
5.8474011927369746e-05,5926847.617106201
6.027014198657223e-05,5955568.970661392
6.206627204577471e-05,6004410.489025255
6.38624021049772e-05,6067842.353816231
6.56585321641797e-05,6141986.513714051
6.745466222338216e-05,6224196.225104134
6.925079228258465e-05,6312694.884295572
7.104692234178713e-05,6406282.948029946
7.284305240098961e-05,6504109.100445422
7.463918246019211e-05,6605497.212697119
7.643531251939458e-05,6709819.851078701
7.823144257859707e-05,6816409.969806031
8.002757263779955e-05,6924503.651012602
8.182370269700203e-05,7033208.136187062
8.36198327562045e-05,7141490.240337888
8.541596281540703e-05,7248181.115417416
8.72120928746095e-05,7351993.796493717
8.900822293381198e-05,7451550.366385488
9.080435299301446e-05,7545415.877950311
9.260048305221695e-05,7632136.4118394
9.439661311141943e-05,7710278.933316447
9.61927431706219e-05,7778470.8418384725
9.798887322982438e-05,7835437.429937842
9.978500328902687e-05,7880037.218103368
0.0001177463038810517,7529220.652464647
0.00013570760447307654,6064341.319072387
0.00015366890506510138,4562666.64919892
0.00017163020565712618,3662317.0637135846
0.00018959150624915105,3295834.5026387414
0.00020755280684117586,3166079.582144914
0.0002255141074332007,3074379.466263715
0.00024347540802522553,2965650.624992861
0.00026143670861725036,2860779.652065878
0.0002793980092092752,2794359.0530041615
0.00029735930980130003,2786379.5146157807
0.0003153206103933248,2838130.217084828
0.0003332819109853497,2938089.798584298
0.00035124321157737454,3069202.3320511715
0.0003692045121693994,3214209.925448785
0.00038716581276142416,3358566.4514523502
0.000405127113353449,3491509.7900597425
0.00042308841394547394,3606027.8067043773
0.0004410497145374987,3698292.035452291
0.0004590110151295235,3766921.726257824
0.00047697231572154834,3812272.9314072253
0.0004949336163135732,3835837.8219962493
0.0005128949169055981,3839777.1286105313
0.0005308562174976229,3826577.652458067
0.0005488175180896477,3798814.3981678057
0.0005667788186816725,3758994.2859073333
0.0005847401192736974,3709460.3932267847
0.0006027014198657222,3652339.3435865263
0.0006206627204577471,3589518.331935651
0.0006386240210497718,3522641.7224566927
0.0006565853216417967,3453119.9614609606
0.0006745466222338216,3382145.711019774
0.0006925079228258464,3310713.7282962454
0.0007104692234178711,3239642.176097196
0.0007284305240098961,3169593.8910632385
0.0007463918246019209,3101096.690096984
0.0007643531251939458,3034562.213083596
0.0007823144257859705,2970303.041983038
0.0008002757263779954,2908548.013831574
0.0008182370269700203,2849455.7582240826
0.0008361983275620451,2793126.5420995024
0.0008541596281540699,2739612.5556947323
0.0008721209287460947,2688926.772580083
0.0008900822293381196,2641050.543324355
0.0009080435299301445,2595940.0539736403
0.0009260048305221693,2553531.79595618
0.000943966131114194,2513747.1683852756
0.0009619274317062188,2476496.3254970177
0.0009798887322982437,2441681.3834024
0.0009978500328902686,2409211.034460278
0.001177463038810517,2189416.1915343395
0.0013570760447307653,2096603.352014807
0.0015366890506510137,2067192.1739914464
0.0017163020565712623,2066345.708486477
0.0018959150624915102,2075990.323847417
0.002075528068411759,2086928.3277522535
0.0022551410743320076,2094614.0315949018
0.0024347540802522557,2096966.3217596717
0.0026143670861725043,2093221.7084138768
0.002793980092092752,2083327.6178853035
0.0029735930980130006,2067629.6917694618
0.003153206103933249,2046727.3481154921
0.0033328191098534973,2021425.9553216095
0.003512432115773746,1992738.9108930961
0.003692045121693994,1961901.7318950486
0.0038716581276142426,1930361.1567115227
0.004051271133534491,1899701.0600144172
0.004230884139454739,1871470.6743466738
0.004410497145374987,1846898.0402723528
0.0045901101512952356,1826511.6905238128
0.004769723157215485,1809759.9239414304
0.004949336163135733,1794798.149662225
0.005128949169055981,1778672.7069867295
0.00530856217497623,1758095.963863361
0.005488175180896478,1730804.2374634459
0.005667788186816726,1697092.0797821546
0.005847401192736974,1660651.7688060305
0.006027014198657223,1627670.487104096
0.006206627204577471,1603736.997246808
0.00638624021049772,1589694.997731244
0.006565853216417969,1579443.3472496257
0.006745466222338217,1562930.2961761788
0.006925079228258465,1534278.135694225
0.007104692234178714,1498955.4379042482
0.007284305240098962,1470991.1710420966
0.00746391824601921,1458619.2171330743
0.007643531251939459,1452199.2469744196
0.007823144257859706,1433176.2804184705
0.008002757263779955,1399668.986837597
0.008182370269700203,1373171.2818197212
0.008361983275620452,1366577.0703992012
0.0085415962815407,1358857.9884392945
0.008721209287460948,1329828.885892953
0.008900822293381197,1302121.8295526837
0.009080435299301446,1298228.8926134051
0.009260048305221693,1288243.6611037536
0.009439661311141942,1256115.5270720022
0.009619274317062191,1242520.4265933211
0.009798887322982439,1241119.0144700094
0.009978500328902688,1212217.2723818733
0.01177463038810517,1078824.3225223536
0.013570760447307654,969612.0596671634
0.015366890506510137,880125.0939138703
0.01716302056571262,801283.4353020084
0.018959150624915107,737746.6637966696
0.02075528068411759,684750.2556543063
0.022551410743320073,639044.1527806534
0.024347540802522556,596689.2518186822
0.02614367086172504,565508.5166945566
0.027939800920927522,527519.0080854896
0.029735930980130006,502922.15815340576
0.03153206103933249,471729.5755420512
0.03332819109853497,448378.33191862254
0.035124321157737455,428251.7448794179
0.03692045121693994,413063.61428443535
0.03871658127614242,392250.8239546456
0.04051271133534491,379392.880185178
0.0423088413945474,362223.3321305442
0.04410497145374988,347973.2079303998
0.04590110151295236,338729.8654825564
0.04769723157215484,326839.5403159853
0.04949336163135732,318948.316307797
0.05128949169055982,308896.09733926196
0.0530856217497623,299280.92851708364
0.05488175180896478,293695.92995851533
0.05667788186816726,284736.89123534673
0.05847401192736974,276086.56505112216
0.06027014198657222,271415.70164076606
0.062066272045774716,263185.96800594364
0.06386240210497719,255379.41216180788
0.06565853216417968,247680.38522657758
0.06745466222338216,239518.74663128634
0.06925079228258464,231011.75423962585
0.07104692234178714,224859.13957633052
0.07284305240098962,217036.8780184887
0.0746391824601921,213331.63609055235
0.07643531251939457,207734.98227669054
0.07823144257859706,207285.39790792298
0.08002757263779955,205012.2816323992
0.08182370269700204,199800.74316706276
0.08361983275620452,197607.88610082754
0.085415962815407,191920.03516637193
0.08721209287460947,185828.37545083743
0.08900822293381196,180348.22052252627
0.09080435299301444,174605.5809845957
0.09260048305221694,174112.42201455502
0.09439661311141942,172964.65818065044
0.0961927431706219,171916.99109966535
0.09798887322982437,168079.01147464747
0.09978500328902686,163320.30798057994
0.1177463038810517,141368.00800270613
0.13570760447307653,120388.95027378049
0.15366890506510134,109339.55458763104
0.17163020565712617,99938.8510908134
0.18959150624915103,91422.63512515095
0.20755280684117586,83711.09198132087
