9.978500328902687e-07,553.0222843918017
1.1774630388105168e-06,652.5661482405419
1.3570760447307654e-06,752.1099404952678
1.5366890506510136e-06,851.6536282436443
1.7163020565712621e-06,951.1972732932735
1.8959150624915105e-06,1050.7407242114114
2.075528068411759e-06,1150.283938173864
2.255141074332007e-06,1249.8271224524742
2.434754080252255e-06,1349.370136556963
2.6143670861725035e-06,1448.9129889137296
2.7939800920927523e-06,1548.4556552458268
2.9735930980130006e-06,1647.9981445380135
3.1532061039332486e-06,1747.540421870281
3.332819109853497e-06,1847.0824829782325
3.5124321157737457e-06,1946.6244806961693
3.692045121693994e-06,2046.1659462503649
3.871658127614242e-06,2145.707244585873
4.05127113353449e-06,2245.248288296545
4.230884139454739e-06,2344.789030544763
4.410497145374988e-06,2444.3294845771675
4.5901101512952354e-06,2543.8696220787715
4.769723157215485e-06,2643.4094370179523
4.949336163135732e-06,2742.9489281939914
5.128949169055981e-06,2842.4880499890955
5.308562174976228e-06,2942.0268270814163
5.488175180896477e-06,3041.565223928639
5.667788186816725e-06,3141.1032379314433
5.847401192736974e-06,3240.640882262501
6.027014198657223e-06,3340.178082864277
6.206627204577471e-06,3439.714870048112
6.38624021049772e-06,3539.251217994883
6.565853216417967e-06,3638.7871210529615
6.7454662223382166e-06,3738.322561322796
6.925079228258463e-06,3837.8575309801254
7.104692234178713e-06,3937.392009714838
7.28430524009896e-06,4036.9259890422777
7.463918246019209e-06,4136.459462611242
7.643531251939456e-06,4235.992412292839
7.823144257859706e-06,4335.5248214870835
8.002757263779956e-06,4435.05668383936
8.182370269700203e-06,4534.587983209698
8.361983275620451e-06,4634.118707546767
8.5415962815407e-06,4733.6488461251465
8.721209287460948e-06,4833.178387077739
8.900822293381196e-06,4932.707315848216
9.080435299301444e-06,5032.235615958483
9.260048305221693e-06,5131.763281377223
9.439661311141941e-06,5231.2903366390565
9.619274317062188e-06,5330.816685055181
9.798887322982438e-06,5430.34235757881
9.978500328902684e-06,5529.867342998898
1.177463038810517e-05,6525.076586192855
1.3570760447307652e-05,7520.203074113459
1.5366890506510137e-05,8515.233304752646
1.716302056571262e-05,9510.149690732522
1.8959150624915104e-05,10504.921102430815
2.0755280684117588e-05,11499.483390683868
2.2551410743320075e-05,12493.709106920185
2.4347540802522555e-05,13487.368964743315
2.6143670861725042e-05,14480.091080678028
2.7939800920927522e-05,15471.324665077464
2.973593098013001e-05,16460.313445388572
3.153206103933249e-05,17446.08206825184
3.3328191098534976e-05,18427.436321348498
3.512432115773746e-05,19402.976217232852
3.692045121693994e-05,20371.11965186025
3.8716581276142434e-05,21330.133941974957
4.051271133534491e-05,22278.172376991915
4.2308841394547394e-05,23213.313173967243
4.410497145374987e-05,24133.598586735745
4.590110151295236e-05,25037.072458850143
4.769723157215485e-05,25921.814840178682
4.949336163135733e-05,26785.972921007848
5.128949169055981e-05,27627.787573788944
5.30856217497623e-05,28445.615473444763
5.488175180896478e-05,29237.9466320057
5.667788186816727e-05,30003.417620698325
5.8474011927369746e-05,30740.820719044194
6.027014198657223e-05,31449.109379505575
6.206627204577471e-05,32127.400418211655
6.38624021049772e-05,32774.97337120246
6.56585321641797e-05,33391.26737358047
6.745466222338216e-05,33975.87619814651
6.925079228258465e-05,34528.54153548427
7.104692234178713e-05,35049.14509957569
7.284305240098961e-05,35537.69984810151
7.463918246019211e-05,35994.340485599896
7.643531251939458e-05,36419.313661889304
7.823144257859707e-05,36812.9679398043
8.002757263779955e-05,37175.74381213832
8.182370269700203e-05,37508.16382896865
8.36198327562045e-05,37810.82299727669
8.541596281540703e-05,38084.37961538173
8.72120928746095e-05,38329.54640328768
8.900822293381198e-05,38547.082251570086
9.080435299301446e-05,38737.78437700495
9.260048305221695e-05,38902.48110228863
9.439661311141943e-05,39042.02514422566
9.61927431706219e-05,39157.28741653666
9.798887322982438e-05,39249.15144617387
9.978500328902687e-05,39318.50822588168
0.0001177463038810517,38967.68045818741
0.00013570760447307654,37277.168514411656
0.00015366890506510138,34882.010891857615
0.00017163020565712618,32204.36176876596
0.00018959150624915105,29499.551063946034
0.00020755280684117586,26909.633370721498
0.0002255141074332007,24505.365280275688
0.00024347540802522553,22314.87967108395
0.00026143670861725036,20341.99498125439
0.0002793980092092752,18577.451609747117
0.00029735930980130003,17005.609486808233
0.0003153206103933248,15608.330684107223
0.0003332819109853497,14367.153400338626
0.00035124321157737454,13264.446073146748
0.0003692045121693994,12283.963043876714
0.00038716581276142416,11411.056574779777
0.000405127113353449,10632.697822512137
0.00042308841394547394,9937.397121000386
0.0004410497145374987,9315.076506397529
0.0004590110151295235,8756.924713616425
0.00047697231572154834,8255.251463697623
0.0004949336163135732,7803.349654177497
0.0005128949169055981,7395.369731089645
0.0005308562174976229,7026.207458355679
0.0005488175180896477,6691.405206271813
0.0005667788186816725,6387.06576515717
0.0005847401192736974,6109.777630155017
0.0006027014198657222,5856.550420625478
0.0006206627204577471,5624.759160340501
0.0006386240210497718,5412.096323316607
0.0006565853216417967,5216.530454160661
0.0006745466222338216,5036.27059025809
0.0006925079228258464,4869.735462507057
0.0007104692234178711,4715.527064187117
0.0007284305240098961,4572.407613020051
0.0007463918246019209,4439.2797740425285
0.0007643531251939458,4315.169394741811
0.0007823144257859705,4199.210580797938
0.0008002757263779954,4090.632681890953
0.0008182370269700203,3988.7489422234007
0.0008361983275620451,3892.9466566471365
0.0008541596281540699,3802.678498457693
0.0008721209287460947,3717.454967282608
0.0008900822293381196,3636.8377721843694
0.0009080435299301445,3560.4339900772316
0.0009260048305221693,3487.891002732164
0.000943966131114194,3418.8919413722174
0.0009619274317062188,3353.1517691350546
0.0009798887322982437,3290.4137601199695
0.0009978500328902686,3230.446424745524
0.001177463038810517,2745.634397773771
0.0013570760447307653,2395.7995485338743
0.0015366890506510137,2124.947457207669
0.0017163020565712623,1906.695427069772
0.0018959150624915102,1726.4946941157586
0.002075528068411759,1575.19286631097
0.0022551410743320076,1446.4851419227498
0.0024347540802522557,1335.7820345933706
0.0026143670861725043,1239.6334468462726
0.002793980092092752,1155.394579778731
0.0029735930980130006,1081.0110967869912
0.003153206103933249,1014.8712909437423
0.0033328191098534973,955.7001977175851
0.003512432115773746,902.4819888603352
0.003692045121693994,854.402290254682
0.0038716581276142426,810.804894095031
0.004051271133534491,771.1590215222005
0.004230884139454739,735.0343854071898
0.004410497145374987,702.0820618589738
0.0045901101512952356,672.0197175434324
0.004769723157215485,644.6201185645297
0.004949336163135733,619.7021312968755
0.005128949169055981,597.1236266446458
0.00530856217497623,576.77585125376
0.005488175180896478,558.5789308241528
0.005667788186816726,542.4782602740308
0.005847401192736974,528.4415907211236
0.006027014198657223,516.4566597669674
0.006206627204577471,506.5292654509531
0.00638624021049772,498.68168443801807
0.006565853216417969,492.9513704376038
0.006745466222338217,489.38987873398804
0.006925079228258465,488.06197413060613
0.007104692234178714,489.04487974374604
0.007284305240098962,492.42765054457476
0.00746391824601921,498.31063688273093
0.007643531251939459,506.8050226428749
0.007823144257859706,518.0324264380833
0.008002757263779955,532.1245416173614
0.008182370269700203,549.2228106459143
0.008361983275620452,569.4781229220761
0.0085415962815407,593.0505217063438
0.008721209287460948,620.1089147412216
0.008900822293381197,650.8307802890624
0.009080435299301446,685.4018669959313
0.009260048305221693,724.0158433021539
0.009439661311141942,766.8756688705404
0.009619274317062191,814.1847714124448
0.009798887322982439,866.1634232256802
0.009978500328902688,923.0314822935686
0.01177463038810517,1812.6018874275321
0.013570760447307654,3450.8309765980403
0.015366890506510137,5990.345333018169
0.01716302056571262,9251.902471216124
0.018959150624915107,12361.868189055589
0.02075528068411759,13572.680069363476
0.022551410743320073,11007.543935051819
0.024347540802522556,4982.762299732094
0.02614367086172504,286.56376685903695
0.027939800920927522,2804.897812213356
0.029735930980130006,8870.488849848147
0.03153206103933249,6206.286710665803
0.03332819109853497,98.14217648036238
0.035124321157737455,6116.265294717401
0.03692045121693994,4742.603587968004
0.03871658127614242,1212.9757016000801
0.04051271133534491,6492.738526134326
0.0423088413945474,535.6835345946481
0.04410497145374988,5442.319928189039
0.04590110151295236,2496.993474866369
0.04769723157215484,1208.1670620851316
0.04949336163135732,5621.847721771846
0.05128949169055982,3306.5127338640764
0.0530856217497623,329.8336789206526
0.05488175180896478,370.15955442153984
0.05667788186816726,1396.5979928169736
0.05847401192736974,1854.0382134932486
0.06027014198657222,1448.5104800414997
0.062066272045774716,452.3358430590514
0.06386240210497719,191.01310097198925
0.06565853216417968,2542.160086397185
0.06745466222338216,4024.7733618992497
0.06925079228258464,271.77388056810594
0.07104692234178714,3237.0974781085465
0.07284305240098962,729.0764940577656
0.0746391824601921,3682.091129497068
0.07643531251939457,422.501706158115
0.07823144257859706,852.082024604436
0.08002757263779955,2695.0079649274935
0.08182370269700204,3311.668737037267
0.08361983275620452,3282.1836753728367
0.085415962815407,2754.155306714723
0.08721209287460947,1118.0903298136286
0.08900822293381196,179.04086464232483
0.09080435299301444,2922.7879961665662
0.09260048305221694,606.489093086622
0.09439661311141942,2763.014796269586
0.0961927431706219,124.15182520202819
0.09798887322982437,1170.9792493722205
0.09978500328902686,2428.037951748117
0.1177463038810517,448.1981887976017
0.13570760447307653,399.413351352943
0.15366890506510134,669.2854380558986
0.17163020565712617,847.0760577544266
0.18959150624915103,1361.4135371760517
0.20755280684117586,2756.597434988191
0.2255141074332007,2356.8582856554785
0.2434754080252255,2945.891968188639
0.2614367086172503,4123.426510167389
0.27939800920927516,3793.9570233001477
0.29735930980130004,2970.3463343181297
0.3153206103933249,1915.4117702506687
0.33328191098534965,901.6702614797707
0.35124321157737454,357.4076473469382
0.3692045121693993,1657.6550754679356
0.38716581276142414,2439.0572521086465
0.40512711335344903,2261.6780575256776
0.4230884139454738,630.6045644500756
0.4410497145374987,728.8044610946649
0.4590110151295235,2332.2748235141817
0.47697231572154836,1988.39453227899
0.4949336163135732,753.9483867267783
0.512894916905598,1659.8767937916625
0.5308562174976229,1873.5997944537842
0.5488175180896476,633.5594814774718
0.5667788186816726,2193.7742167103124
0.5847401192736973,904.3980906438271
0.6027014198657222,1761.7141174056753
0.620662720457747,1097.7654959125648
0.6386240210497718,2253.217724226891
0.6565853216417967,1113.5065608727923
0.6745466222338214,2067.9658824858934
0.6925079228258463,1435.283632290936
0.7104692234178712,1580.8640033879185
0.728430524009896,2395.125001778455
0.7463918246019208,1780.6371477334271
0.7643531251939456,1474.8283599414262
0.7823144257859705,1942.2976950532945
0.8002757263779953,2512.0049801621853
0.8182370269700201,2796.150758277093
0.836198327562045,2558.6805706555797
0.8541596281540699,2461.6740834262173
0.8721209287460946,2439.428244882504
0.8900822293381195,2627.6179275136
0.9080435299301444,2813.3626543006853
0.9260048305221691,2656.342220440293
0.943966131114194,2132.8151300252835
0.9619274317062189,1399.5621286668156
0.9798887322982436,1618.9433887387345
0.9978500328902684,2028.1413910124465
1.1774630388105167,855.4392607505357
1.3570760447307653,1389.4347019064205
1.5366890506510134,2143.4122841046847
1.716302056571262,1907.6421113320955
1.8959150624915104,1842.38389587881
2.0755280684117587,1524.8015317958864
2.255141074332007,688.0057114428167
2.4347540802522554,583.3555955248261
2.6143670861725035,1031.334596402229
2.793980092092752,1427.9060342355915
2.9735930980130005,1126.545172384621
3.153206103933249,1174.9695236564237
3.3328191098534967,1971.1782984201793
3.5124321157737453,1250.591430533222
3.692045121693994,1477.789158467475
3.8716581276142423,1138.656942389543
4.051271133534491,1120.5238296074076
4.230884139454739,827.67618781151
4.410497145374987,1132.9885439821503
4.590110151295235,900.2922122536008
4.769723157215484,915.7881894528987
4.949336163135732,1301.106581553786
5.128949169055981,1391.6512730188176
5.308562174976229,1536.0382288930718
5.4881751808964765,989.3616146129953
5.6677881868167255,834.9184719275072
5.847401192736974,1076.10390619625
6.027014198657222,1564.1875220899365
6.206627204577471,1382.6987794433298
6.386240210497719,717.168051779508
6.565853216417968,1253.9072441000137
6.745466222338216,980.6471272526418
6.925079228258465,992.7558778953586
7.104692234178713,923.1050781977799
7.284305240098961,1044.063731358465
7.46391824601921,1219.8658214879874
7.643531251939458,1150.21477672076
7.823144257859705,1522.7223487668573
8.002757263779953,1440.0434886674893
8.182370269700202,1403.6572872028291
8.361983275620451,1491.9567994149184
8.541596281540698,1084.9891888303648
8.721209287460947,1447.5828292657047
8.900822293381196,834.5955956526342
9.080435299301445,1085.2912946910212
9.260048305221693,885.9548586257475
9.439661311141942,1227.12029012383
9.61927431706219,1081.1929177171617
9.798887322982438,1174.9073936036718
9.978500328902687,976.2403908920556
11.774630388105168,1334.4765456536043
13.570760447307652,722.7524225606544
15.366890506510137,699.5391542015802
17.16302056571262,1100.0395051551827
18.959150624915104,711.9860574880084
20.755280684117587,858.8764707630044
22.551410743320073,1170.0864876180842
24.347540802522555,833.5976203911044
26.14367086172504,1179.0370535727175
27.93980092092752,947.5465694215609
29.73593098013,1157.8409596555805
31.532061039332486,590.658146086859
33.32819109853497,869.4013510967949
35.124321157737455,1031.1474070655486
36.92045121693994,936.4004558427235
38.71658127614242,918.5846107744283
40.51271133534491,691.4448622325062
42.30884139454739,812.6422955696312
44.10497145374987,1002.2359852172932
45.90110151295235,876.4853512407219
47.69723157215484,983.9329137755354
49.493361631357324,799.6649826023742
51.28949169055981,734.0160325746447
53.08562174976229,1019.7404807379327
54.88175180896478,839.6618919737865
56.67788186816726,860.4400269455001
58.474011927369745,663.4532932616257
60.27014198657222,863.6520005750889
62.0662720457747,904.8603448544516
63.86240210497719,873.6734235138903
65.65853216417968,1063.5194978294116
67.45466222338216,810.7127217889695
69.25079228258464,673.6546680595752
71.04692234178712,852.131283990858
72.8430524009896,839.6428049600966
74.6391824601921,900.713730073419
76.43531251939457,722.1357356624729
78.23144257859705,889.5194171275047
80.02757263779954,873.3041150857676
81.82370269700202,737.2152412125902
83.6198327562045,713.6443040940253
85.41596281540698,744.4356290539603
87.21209287460947,824.9041680027522
89.00822293381195,860.0844543300602
90.80435299301445,866.1315028912529
92.60048305221693,826.8629450662656
94.39661311141941,883.3798115126309
96.1927431706219,766.3319094286148
97.98887322982438,685.2938490199357
