9.978500328902687e-07,1702.5804321871485,1594.6766407833313,1129.9552181988172
1.1774630388105168e-06,1653.1936850917448,1534.6578841773685,1095.4355788735954
1.3570760447307654e-06,1606.0473004292548,1478.499921492288,1062.4787948236715
1.5366890506510136e-06,1562.2580399874048,1426.9279293200714,1031.8179020060345
1.7163020565712621e-06,1522.3202635184489,1380.11979130025,1003.7935434948821
1.8959150624915105e-06,1485.4649386483975,1337.2077900466056,977.9133158089908
2.075528068411759e-06,1451.1572465807023,1297.4688376759993,953.8318974097334
2.255141074332007e-06,1418.96423792554,1260.3879663473645,931.244337495793
2.434754080252255e-06,1388.3830204851536,1225.3519738589473,909.806033911978
2.6143670861725035e-06,1359.3369682025586,1192.2477155398321,889.4628806148185
2.7939800920927523e-06,1331.6634825822068,1160.828634226708,870.0973043943276
2.9735930980130006e-06,1305.280019625474,1130.9684799372455,851.651211506759
3.1532061039332486e-06,1280.2555895959906,1102.6877918963364,834.160661792557
3.332819109853497e-06,1257.1835172991005,1076.495191986643,818.0119511158015
3.5124321157737457e-06,1235.2219902961263,1051.5767863230378,802.6433694922627
3.692045121693994e-06,1212.8414220213672,1026.4847197973236,787.0462792380307
3.871658127614242e-06,1191.2917478149166,1002.380230820442,772.0245506800665
4.05127113353449e-06,1170.5155357243618,979.1751353129777,757.5450630719938
4.230884139454739e-06,1150.4530389204272,956.8027166222122,743.567367301859
4.410497145374988e-06,1131.0728735997513,935.2299235409082,730.0682503475081
4.5901101512952354e-06,1112.3665282424158,914.4401070482139,717.0362863405866
4.769723157215485e-06,1094.2702886306117,894.3601653968803,704.4281428349957
4.949336163135732e-06,1076.8412572839613,875.0325940994337,692.2751541150642
5.128949169055981e-06,1060.1501796739938,856.5203049794569,680.6278036032178
5.308562174976228e-06,1044.2153109056733,838.8294274715092,669.4961243065084
5.488175180896477e-06,1028.7572632035615,821.6920604478862,658.6902562906796
5.667788186816725e-06,1013.0762031580371,804.4898459519163,647.7509707340786
5.847401192736974e-06,997.7914087073418,787.7644345898563,637.0854718585558
6.027014198657223e-06,982.9447793180967,771.5492071197466,626.7178460411516
6.206627204577471e-06,968.5226729832619,755.8300822438578,616.6413379233526
6.38624021049772e-06,954.5182153743672,740.5927440079336,606.8505549665616
6.565853216417967e-06,940.9184930268125,725.8221983663126,597.3352673419106
6.7454662223382166e-06,927.7206051399787,711.5078330760085,588.0936920217056
6.925079228258463e-06,914.9103849369865,697.637157484407,579.1168542844025
7.104692234178713e-06,902.4601995539642,684.1790685904481,570.386115883982
7.28430524009896e-06,890.2997073353849,671.0663178569355,561.857259148843
7.463918246019209e-06,878.3137957719691,658.1937282942426,553.4500869595537
7.643531251939456e-06,866.5705393757341,645.6207948950629,545.2123575366843
7.823144257859706e-06,855.0404910236646,633.3106200075531,537.121746657384
8.002757263779956e-06,843.787421961397,621.3253494181974,529.2223533464097
8.182370269700203e-06,832.807094961499,609.6547882072424,521.5119476808896
8.361983275620451e-06,822.062303581007,598.2593383185197,513.9643971230471
8.5415962815407e-06,811.5502063222316,587.1384020768413,506.5783174544754
8.721209287460948e-06,801.2890787181707,576.3030467767759,499.3656108268954
8.900822293381196e-06,791.2635988604256,565.7318917909143,492.3129148044343
9.080435299301444e-06,781.4439897837559,555.4076727096535,485.40654031764
9.260048305221693e-06,771.795149351394,545.2906148963519,478.6201689686149
9.439661311141941e-06,762.2896565728798,535.3554643203104,471.93501100448606
9.619274317062188e-06,752.9815224392966,525.6471813425958,465.3856963475384
9.798887322982438e-06,744.1729222075352,516.419811483549,459.17171891891616
9.978500328902684e-06,735.2095563441522,507.1148920314639,452.86426821010014
1.177463038810517e-05,654.675778270122,424.47754517606677,396.0980789407614
1.3570760447307652e-05,587.0388932427929,356.81134226532436,348.312062419207
1.5366890506510137e-05,529.8773919064013,301.14951203505956,307.7887044427038
1.716302056571262e-05,481.0152659127334,255.00856267748776,273.03747749657134
1.8959150624915104e-05,439.00446223181063,216.6553843658697,243.06575310104324
2.0755280684117588e-05,402.6667306141143,184.7247170116932,217.06672334878533
2.2551410743320075e-05,371.16325591483644,158.22118928751996,194.45726312712878
2.4347540802522555e-05,343.7243240712705,136.29653169744262,174.70849823565177
2.6143670861725042e-05,319.90305769890733,118.37742150033893,157.50296539986948
2.7939800920927522e-05,299.25460346933176,103.93634440450084,142.5315753508311
2.973593098013001e-05,281.35986105721474,92.50696083382614,129.5058650368469
3.153206103933249e-05,265.88824549373794,83.71445881616468,118.19764730019813
3.3328191098534976e-05,252.59001687404924,77.25557481210325,108.42958186323736
3.512432115773746e-05,241.22052588959878,72.8597744152636,100.03201050408478
3.692045121693994e-05,231.5462660444753,70.29095563838442,92.8451540527672
3.8716581276142434e-05,223.4692274465648,69.37158994449403,86.79239776529009
4.051271133534491e-05,216.7928183210426,69.91587706871374,81.74193534963301
4.2308841394547394e-05,211.3972211550696,71.77231114267668,77.60856860658598
4.410497145374987e-05,207.1630380235582,74.80564107028921,74.30862739717368
4.590110151295236e-05,203.97859296345285,78.89917811769983,71.76544118195828
4.769723157215485e-05,201.75082810324983,83.95169769561906,69.91379715797598
4.949336163135733e-05,200.39491530153617,89.87589510394368,68.6943020935707
5.128949169055981e-05,199.84806864518242,96.5827936906961,68.06013401102187
5.30856217497623e-05,200.0428888475926,103.99232207677977,67.9632837457878
5.488175180896478e-05,200.91096422827056,112.04821437249245,68.35803201635912
5.667788186816727e-05,202.40075064497213,120.68186974352876,69.20671564008607
5.8474011927369746e-05,204.45967054883715,129.84108647084915,70.47386131718058
6.027014198657223e-05,207.04380292512863,139.4800064744502,72.12783689427701
6.206627204577471e-05,210.1120983000701,149.5511707980284,74.13963458460147
6.38624021049772e-05,213.6279893133108,160.01194858033142,76.48257285394855
6.56585321641797e-05,217.55605912411218,170.81905428687446,79.13053823525053
6.745466222338216e-05,221.86457299950214,181.9401695979112,82.0609074116045
6.925079228258465e-05,226.5252736119677,193.3522475920623,85.25459210475809
7.104692234178713e-05,231.50998727430638,205.0197290643576,88.6906510478373
7.284305240098961e-05,236.80180026638538,216.94697818110845,92.35956417109739
7.463918246019211e-05,242.36958394421686,229.07579162087626,96.23646839734644
7.643531251939458e-05,248.19174321988186,241.38363298388944,100.30600085333069
7.823144257859707e-05,254.250659670811,253.85891019194023,104.55634207131276
