9.798887322982438e-06,16042.258992894918,14896.181907815697,10573.6404404824
9.978500328902684e-06,15986.40185051513,14832.342888957028,10535.152351714534
1.177463038810517e-05,15462.479589027485,14234.194529355394,10174.185216292506
1.3570760447307652e-05,14987.70406277567,13694.057126957212,9847.08927364725
1.5366890506510137e-05,14554.556610831274,13202.826614505102,9548.457536139491
1.716302056571262e-05,14155.24636579249,12751.587514491253,9272.954906901963
1.8959150624915104e-05,13784.67737058633,12334.150910784645,9017.155557019645
2.0755280684117588e-05,13438.386204587898,11945.22100141931,8778.05768110928
2.2551410743320075e-05,13113.338413192952,11581.127710201588,8553.581626780358
2.4347540802522555e-05,12806.446462889191,11238.398469066331,8341.601630182264
2.6143670861725042e-05,12516.388627354869,10915.338551924398,8141.164504777844
2.7939800920927522e-05,12241.635566961982,10610.123000892047,7951.210208019624
2.973593098013001e-05,11980.451747572866,10320.761343031878,7770.561110704248
3.153206103933249e-05,11731.458374584847,10045.638319861842,7598.290797465964
3.3328191098534976e-05,11493.732058128868,9783.603290701441,7433.76786382225
3.512432115773746e-05,11266.215580088507,9533.433936466068,7276.274598026902
3.692045121693994e-05,11047.67119878881,9293.78321892818,7124.965779201583
3.8716581276142434e-05,10838.273087760661,9064.645123332908,6979.933573628852
4.051271133534491e-05,10636.877625171945,8844.819266738446,6840.4011093273275
4.2308841394547394e-05,10443.129939351653,8633.83949320862,6706.118167912437
4.410497145374987e-05,10256.527656286527,8431.118443045054,6576.74239759149
4.590110151295236e-05,10076.509774871789,8236.016353289882,6451.894711203928
4.769723157215485e-05,9902.625352788438,8048.010733818004,6331.270895154612
4.949336163135733e-05,9734.423614373012,7866.587997064642,6214.566042436213
5.128949169055981e-05,9571.784006672791,7691.5500248276585,6101.690419541292
5.30856217497623e-05,9414.47665426463,7522.607690512145,5992.484479282527
5.488175180896478e-05,9261.974784239894,7359.211910597581,5886.590787198051
5.667788186816727e-05,9114.149161650288,7201.181910786661,5783.9149977283
5.8474011927369746e-05,8970.705600049407,7048.193230683141,5684.256749258969
6.027014198657223e-05,8831.379365031462,6899.94668121702,5587.434722694183
6.206627204577471e-05,8696.00946230698,6756.245017868885,5493.338718040885
6.38624021049772e-05,8564.452866638389,6616.905893998029,5401.86970907756
6.56585321641797e-05,8436.575543691204,6481.759731605712,5312.93591791249
6.745466222338216e-05,8312.20921706196,6350.607913543438,5226.4211466851675
6.925079228258465e-05,8191.118131891242,6223.200245772919,5142.168261086065
7.104692234178713e-05,8073.229205433974,6099.433054207004,5060.125157449505
7.284305240098961e-05,7958.166250703159,5978.9351967601615,4980.038656054211
7.463918246019211e-05,7846.073821057261,5861.80207803728,4902.001346943272
7.643531251939458e-05,7736.835231629753,5747.897445274321,4825.930399243021
7.823144257859707e-05,7630.259422228658,5637.025405788678,4751.6992951975
8.002757263779955e-05,7526.265151898104,5529.082161326181,4679.247783220356
8.182370269700203e-05,7424.756164833469,5423.96022031586,4608.5131426179705
8.36198327562045e-05,7325.658737542477,5321.5634793963445,4539.441952193758
8.541596281540703e-05,7228.714313045568,5221.644548993787,4471.864793993148
8.72120928746095e-05,7134.0509015525495,5124.2876499824615,4405.861281890127
8.900822293381198e-05,7041.574834477945,5029.388666132905,4341.368603112334
9.080435299301446e-05,6951.148983110765,4936.80683067168,4278.294528467753
9.260048305221695e-05,6862.739971875754,4846.49143786093,4216.6143833309925
9.439661311141943e-05,6776.201986306096,4758.299275142058,4156.231829999827
9.61927431706219e-05,6691.505788508251,4672.185845853013,4097.12483977448
9.798887322982438e-05,6608.560161030456,4588.056631257211,4039.2316887471857
9.978500328902687e-05,6527.443125827614,4505.958632294374,3982.600200689303
0.0001177463038810517,5800.944528378197,3779.9209558547304,3474.949490335036
0.00013570760447307654,5200.715974939451,3194.5530567363094,3054.936386591902
0.00015366890506510138,4697.5162735673075,2716.2587084908905,2702.4125341547715
0.00017163020565712618,4270.64674108403,2321.444801569991,2403.116681263605
0.00018959150624915105,3905.264168056448,1993.2005699726308,2146.798551006924
0.00020755280684117586,3590.115158832485,1718.826463589781,1925.681882550892
0.0002255141074332007,3316.6756788276466,1488.6921312696938,1733.8632432248164
0.00024347540802522553,3078.1616078524544,1295.2258533793843,1566.6423785711627
0.00026143670861725036,2869.2573770447557,1132.4793532574413,1420.325428090891
0.0002793980092092752,2685.599335755925,995.6322759666199,1291.8803822220348
0.00029735930980130003,2523.684692961784,880.8000545217433,1178.8632476407029
0.0003153206103933248,2380.5581589214776,784.7549524457329,1079.214017888386
0.0003332819109853497,2253.793352796232,704.8408798174416,991.2341582159668
0.00035124321157737454,2141.322062318482,638.8221051603883,913.4762340272272
0.0003692045121693994,2041.4178457078851,584.8273845769654,844.7263814529247
0.00038716581276142416,1952.5755794710687,541.2559949814914,783.9281079147057
0.000405127113353449,1873.5356721610835,506.7563730567877,730.191090971688
0.00042308841394547394,1803.1833377962214,480.15838554358714,682.7301104418342
0.0004410497145374987,1740.5692823257925,460.46219582328047,640.871689876
0.0004590110151295235,1684.8581260734884,446.79907400452834,604.0237344469158
0.00047697231572154834,1635.3245999302487,438.41610594671636,571.6701356524298
0.0004949336163135732,1591.3236134290905,434.6575349448905,543.3516054100979
0.0005128949169055981,1552.29523272251,434.95005700768917,518.6675988823695
0.0005308562174976229,1517.7396685850665,438.79024559215753,497.2604503154597
0.0005488175180896477,1487.2145275915448,445.73838801740106,478.8123852397855
0.0005667788186816725,1460.3282388933226,455.404667099812,463.04129321881044
0.0005847401192736974,1436.726860152411,467.44589790671864,449.69278198686317
0.0006027014198657222,1416.1011634840265,481.55868725537766,438.5418272636637
0.0006206627204577471,1398.1674699751024,497.4760604953849,429.383696928167
0.0006386240210497718,1382.6771645558615,514.9558087204367,422.0365754389287
0.0006565853216417967,1369.3990890983507,533.7906625872066,416.3336498887015
0.0006745466222338216,1358.1358393588414,553.7870209017472,412.1277162889887
0.0006925079228258464,1348.6968139119538,574.7836943618648,409.28212658565565
0.0007104692234178711,1340.9198983017868,596.6235555200037,407.6754162206773
0.0007284305240098961,1334.6517859776677,619.1805560554251,407.1961857463886
0.0007463918246019209,1329.7589241752241,642.3284999625492,407.7435241981806
0.0007643531251939458,1326.114025005992,665.9684560299504,409.22561413058173
0.0007823144257859705,1323.6067566691647,689.9966623305539,411.55804220247626
0.0008002757263779954,1322.1330711524092,714.3382806033325,414.66532616278727
0.0008182370269700203,1321.6009461716342,738.9083756348397,418.47641845215713
0.0008361983275620451,1321.9238252420982,763.6462045754445,422.9284572452202
0.0008541596281540699,1323.0245924203953,788.4842896318588,427.96163227148514
0.0008721209287460947,1324.8323670094867,813.3765298206944,433.52386486566326
0.0008900822293381196,1327.281977023509,838.2665407287884,439.5641039584514
0.0009080435299301445,1330.313949200422,863.1195395743641,446.03924126198234
0.0009260048305221693,1333.873164142652,887.8881193197747,452.90543185800794
0.000943966131114194,1337.911216773221,912.5483548892853,460.1270794537307
0.0009619274317062188,1342.3810129420078,937.0610129786669,467.66664001144545
0.0009798887322982437,1347.241508052711,961.4066613210445,475.49398763738367
0.0009978500328902686,1352.7424817343,985.5628044617522,483.601665393847
0.001177463038810517,1417.6277730393854,1212.8768640757276,573.4808640184442
0.0013570760447307653,1492.1991859096026,1409.2052051892563,669.0315016056076
0.0015366890506510137,1565.8866052632036,1573.7500338925627,761.7123479107901
0.0017163020565712623,1634.3393464786577,1709.4752272257722,847.839311275163
0.0018959150624915102,1695.9689011128871,1820.3727054794329,926.0606587541429
0.002075528068411759,1750.532673618057,1910.4030742632078,996.1642175222507
0.0022551410743320076,1798.3865908897542,1983.1174786749086,1058.4858079147764
0.0024347540802522557,1840.130319541284,2041.5561602779771,1113.6061197777017
0.0026143670861725043,1876.423295718557,2088.2670497992403,1162.1959350553523
0.002793980092092752,1907.9513958542886,2125.354753567328,1204.933057769027
0.0029735930980130006,1935.3111572330995,2154.550013496061,1242.4632352442782
0.003153206103933249,1959.0503742402161,2177.272479273045,1275.383038564369
0.0033328191098534973,1979.640969687904,2194.6842799009914,1304.2314689673233
0.003512432115773746,1997.5238205903765,2207.7381936380148,1329.49116928257
0.003692045121693994,2013.0532010770914,2217.215597649104,1351.5902844354437
0.0038716581276142426,2026.5343653610341,2223.757105064258,1370.9064765610424
0.004051271133534491,2038.2541683665368,2227.8901067002867,1387.7726946250996
0.004230884139454739,2048.438497088353,2230.050107285173,1402.4820960544112
0.004410497145374987,2057.2804449268065,2230.5953929347934,1415.2916726289636
0.0045901101512952356,2064.9666402246894,2229.82150501406,1426.4268675531807
0.004769723157215485,2071.6330514618835,2227.973432933038,1436.0856681083633
0.004949336163135733,2077.4195905060465,2225.2538310670816,1444.4420920442847
0.005128949169055981,2082.4278136029325,2221.830896716757,1451.6489829093086
0.00530856217497623,2086.761162820312,2217.843589804114,1457.8405113823385
0.005488175180896478,2090.4981061104468,2213.40819620908,1463.1352684604801
0.005667788186816726,2093.7135423018444,2208.619813519064,1467.6368503000667
0.005847401192736974,2096.468456877791,2203.558545858878,1471.4372901087056
0.006027014198657223,2098.821210246742,2198.2908534092558,1474.6179013413916
0.006206627204577471,2100.8153464611783,2192.871118721896,1477.2498633988907
0.00638624021049772,2102.497709197496,2187.344078363705,1479.3960465707653
0.006565853216417969,2103.8986913016874,2181.7472593635334,1481.1123911261852
0.006745466222338217,2105.0570536828136,2176.1110504132707,1482.4480880914027
0.006925079228258465,2105.993736415937,2170.46082425621,1483.4469959940375
0.007104692234178714,2106.7378154896883,2164.816966947125,1484.1478062914105
0.007284305240098962,2107.312311166665,2159.195971246932,1484.5847332544326
0.00746391824601921,2107.731327064427,2153.611290296448,1484.7882995537148
0.007643531251939459,2108.015620912959,2148.074094067977,1484.7858687346031
0.007823144257859706,2108.181157305919,2142.5927342865875,1484.6014458420238
0.008002757263779955,2108.2366609679534,2137.173687407481,1484.2563206661632
0.008182370269700203,2108.196383252107,2131.821781656538,1483.7694192930114
0.008361983275620452,2108.072763653169,2126.5410712179087,1483.1580071581607
0.0085415962815407,2107.8700616820734,2121.3332115204607,1482.436248703164
0.008721209287460948,2107.5989822506162,2116.20088179768,1481.6184640258318
0.008900822293381197,2107.2668382667644,2111.144672032328,1480.7162704027774
0.009080435299301446,2106.8801291269483,2106.164799875747,1479.740259785173
0.009260048305221693,2106.4457574132366,2101.2611521903705,1478.6999137950772
0.009439661311141942,2105.965888280552,2096.4337282180586,1477.6040843401372
0.009619274317062191,2105.446765596736,2091.681255014485,1476.4600322315578
0.009798887322982439,2104.8924706892312,2087.002628709464,1475.2745222184742
0.009978500328902688,2105.4903661392364,2082.405129083231,1474.0754438480249
0.01177463038810517,2098.3643669158423,2039.9600325149872,1460.8446725950005
0.013570760447307654,2090.2176894568493,2002.8764766873549,1447.400497668696
0.015366890506510137,2081.7949161814117,1969.691355863913,1434.7052765807393
0.01716302056571262,2073.3829828130147,1939.384595328952,1422.9487781799025
0.018959150624915107,2065.0991864953494,1911.2802478536387,1412.076148208932
0.02075528068411759,2056.9925981360525,1884.9288018099014,1401.9693770462864
0.022551410743320073,2049.0833356636313,1860.0238324904694,1392.5077941170757
0.024347540802522556,2041.3778912133848,1836.349746679297,1383.5863472589351
0.02614367086172504,2033.8751210688733,1813.7491117803208,1375.1180398712788
0.027939800920927522,2026.573054962317,1792.1038195169251,1367.0335112427842
0.029735930980130006,2019.4656185477659,1771.3214730298303,1359.2766535312805
0.03153206103933249,2012.5466631560569,1751.3281932076513,1351.8026774982486
0.03332819109853497,2005.8105147516715,1732.0634120106977,1344.5757353416684
0.035124321157737455,1999.2503016916073,1713.4759443888277,1337.5665061803015
0.03692045121693994,1992.8597766423813,1695.5220302757243,1330.7511511885446
0.03871658127614242,1986.632058359975,1678.1634038452912,1324.1098634786404
0.04051271133534491,1980.5611013947519,1661.366350958118,1317.6263277779703
0.0423088413945474,1974.6416257563346,1645.1008247613736,1311.2869956827637
0.04410497145374988,1968.8672270672373,1629.3394557514218,1305.0801341674135
0.04590110151295236,1963.232331963311,1614.0573544988306,1298.9957868282793
0.04769723157215484,1957.7321849219743,1599.2319127373366,1293.0256840992126
0.04949336163135732,1952.3616604750487,1584.8420951362586,1287.162448800093
0.05128949169055982,1947.1156887550387,1570.8683946770382,1281.3996516675552
0.0530856217497623,1941.9899426414747,1557.2927327289622,1275.731758579128
0.05488175180896478,1936.9800271679521,1544.0981653040287,1270.153831691803
0.05667788186816726,1932.081526371131,1531.2688114509333,1264.6614640346854
0.05847401192736974,1927.2906825886434,1518.789776002019,1259.2507885200312
0.06027014198657222,1922.6036763761294,1506.6471458239205,1253.918410752566
0.062066272045774716,1918.0166500808639,1494.8273052327315,1248.660864933653
0.06386240210497719,1913.5260410735598,1483.3179673524282,1243.4754570898967
0.06565853216417968,1909.1290792556115,1472.1073528423426,1238.3597478655
0.06745466222338216,1904.8220324711365,1461.184087088502,1233.3111830679675
0.06925079228258464,1900.6019589202785,1450.5373628305003,1228.3274655155556
0.07104692234178714,1896.466115320783,1440.1572464702444,1223.40682224972
0.07284305240098962,1892.411705237884,1430.033974930078,1218.5472975688817
0.0746391824601921,1888.4358606550159,1420.1583243875127,1213.747131159292
0.07643531251939457,1884.5362192355776,1410.5215283475009,1209.0047413734803
0.07823144257859706,1880.7103430441819,1401.1152240466008,1204.3186335261846
0.08002757263779955,1876.95567386048,1391.9313738871708,1199.687353103906
0.08182370269700204,1873.270173604964,1382.9623765935191,1195.1096232902432
0.08361983275620452,1869.6516741565379,1374.2009316011681,1190.5842097327209
0.085415962815407,1866.0979234603517,1365.639997250334,1186.1098617200525
0.08721209287460947,1862.6070373397847,1357.2730028668968,1181.6855609238717
0.08900822293381196,1859.1771578299135,1349.0932892988526,1177.3101189924064
0.09080435299301444,1855.8064116277144,1341.094972087258,1172.9826658417396
0.09260048305221694,1852.4929451831745,1333.272064872977,1168.7021732788132
0.09439661311141942,1849.2353830170127,1325.6190208165965,1164.4678525295706
0.0961927431706219,1846.0316630175225,1318.1302202266907,1160.2785980747317
0.09798887322982437,1842.8806553591498,1310.8006749949404,1156.133814047391
0.09978500328902686,1840.3578324629202,1303.6283436296521,1152.039537681206
0.1177463038810517,1811.7878089731805,1239.386554698364,1113.269472160121
0.13570760447307653,1787.0337858045275,1186.286115457119,1078.1599267728861
0.15366890506510134,1765.2545454919587,1141.598181284202,1046.2313198896054
0.17163020565712617,1745.8456111120295,1103.3905196489336,1017.1004974937048
0.18959150624915103,1728.3621314947297,1070.2655607295737,990.4477844866452
0.20755280684117586,1712.4697258925662,1041.1937137537357,965.9997100696995
0.2255141074332007,1697.9119355464122,1015.403565387392,943.5185861647697
0.2434754080252255,1684.4885338030997,992.3081949880182,922.796003453695
0.2614367086172503,1672.0406655414272,971.4546460508267,903.6483505661058
0.27939800920927516,1660.4403520834157,952.4885024220451,885.9132941561181
0.29735930980130004,1649.583060393706,935.1288728765747,869.4470977545207
0.3153206103933249,1639.3823333900423,919.1504024818953,854.1223485038696
0.33328191098534965,1629.7659404984363,904.3702095729533,839.8260759470757
0.35124321157737454,1620.672841792187,890.6382268343806,826.4580225865585
0.3692045121693993,1612.0509924346259,877.8300328572578,813.9291847391304
0.38716581276142414,1603.8556516235033,865.8414667052166,802.1604972484134
0.40512711335344903,1596.048112335244,854.5845654337816,791.0817136425939
0.4230884139454738,1588.5946156010532,843.9843993133708,780.6303418175456
0.4410497145374987,1581.4655371093136,833.9766323382172,770.7507384101834
0.4590110151295235,1574.6348074200935,824.5056571509824,761.3933406259717
0.47697231572154836,1568.0792628019337,815.5230712152207,752.5138999793401
0.4949336163135732,1561.778318882999,806.9865037981118,744.0728997167015
0.512894916905598,1555.713564611356,798.8586704421521,736.0349820282909
0.5308562174976229,1549.8684757558665,791.1065537005202,728.3684552831804
0.5488175180896476,1544.2281713894831,783.7008248628741,721.0448743242644
0.5667788186816726,1538.77920978988,776.6152967376864,714.0386618115042
0.5847401192736973,1533.5094047083865,769.826518621839,707.3267738190414
0.6027014198657222,1528.407679723421,763.3133786326703,700.888406704728
0.620662720457747,1523.4639343065232,757.0568380642896,694.7047427251653
0.6386240210497718,1518.668956057731,751.039672646986,688.7587348516051
0.6565853216417967,1514.0142760662163,745.2462363738446,683.034885374858
0.6745466222338214,1509.4921380606506,739.662304842507,677.5191007959495
0.6925079228258463,1505.0954041977272,734.2748886058519,672.1985235979729
0.7104692234178712,1500.8174837919698,729.0721108080452,667.0613987423318
0.728430524009896,1496.6522929461669,724.0430953145892,662.0969637753608
0.7463918246019208,1492.594201810446,719.1778423119515,657.2953393489557
0.7643531251939456,1488.6379895730163,714.4671515653715,652.6474411574188
0.7823144257859705,1484.7787861512154,709.9025461363169,648.1448890285619
0.8002757263779953,1481.0120812375233,705.4761925556559,643.7799551298333
0.8182370269700201,1477.3336683724913,701.1808380528242,639.5454885037501
0.836198327562045,1473.7396046515637,697.0097677271551,635.4348556327484
0.8541596281540699,1470.2262186255593,692.9567406224388,631.4419036598678
0.8721209287460946,1466.7900654288337,689.0159574799383,627.5609068322345
0.8900822293381195,1463.4279116120704,685.1820204157766,623.786530123357
0.9080435299301444,1460.136736078419,681.4498867299086,620.1138008690137
0.9260048305221691,1456.9136747883256,677.8148610363295,616.5380622597974
0.943966131114194,1453.756060294716,674.272536238767,613.0549684069599
0.9619274317062189,1450.661350403463,670.8188030983307,609.6604335239077
0.9798887322982436,1447.627168293022,667.4497926056696,606.3506324671871
0.9978500328902684,1444.651253213809,664.1618885998512,603.1219643812477
1.1774630388105167,1417.679146842254,635.0830769310224,574.6399179102225
1.3570760447307653,1394.7551222006857,611.346483852235,551.5061971424203
1.5366890506510134,1374.8489068090512,591.422557215147,532.1818879254307
1.716302056571262,1357.2780786693727,574.3405805062686,515.6880379747773
1.8959150624915104,1341.5674062051435,559.4491992744336,501.368598393445
2.0755280684117587,1327.372703952569,546.2920572924296,488.7649740665686
2.255141074332007,1314.436711900645,534.538098507075,477.54522898913194
2.4347540802522554,1302.5621173503746,523.9401775149241,467.46207038331505
2.6143670861725035,1291.5942933386118,514.3093039574827,458.32678734837896
2.793980092092752,1281.409832401723,505.49798178716344,449.9924325481585
2.9735930980130005,1271.9086944221965,497.3890704256222,442.3425741157459
3.153206103933249,1263.0086700050467,489.8881147960206,435.2835571889379
3.3328191098534967,1254.6413948912364,482.91793459773953,428.7390388047541
3.5124321157737453,1246.7494151485046,476.4147189751582,422.6460496338445
3.692045121693994,1239.2839914067808,470.32515636497095,416.95210067076306
3.8716581276142423,1232.203428734419,464.60428687723476,411.613023411884
4.051271133534491,1225.4717872128913,459.2138727419445,406.59133222844656
4.230884139454739,1219.0578739274076,454.12114340735087,401.8549666466538
4.410497145374987,1212.9344464251794,449.2978170680391,397.37631333763954
4.590110151295235,1207.077576233079,444.7193304355845,393.13143561640777
4.769723157215484,1201.4661345615034,440.3642248626335,389.0994613683684
4.949336163135732,1196.0813751005178,436.21365292307087,385.2620916739534
5.128949169055981,1190.906589852195,432.2509784185327,381.6032025955439
5.308562174976229,1185.9268267140064,428.4614491121005,378.10852069310863
5.4881751808964765,1181.1286522512266,424.8319276602437,374.7653554840593
5.6677881868167255,1176.4999548145493,421.3506678059285,371.5623787441221
5.847401192736974,1172.0297771240676,418.0071282944731,368.4894397939049
6.027014198657222,1167.7081753671343,414.7918163151652,365.5374108255662
6.206627204577471,1163.526098575948,411.69615499304126,362.6980572047549
6.386240210497719,1159.4752856066275,408.7123716238308,359.96392627288486
6.565853216417968,1155.5481767957406,405.8334014906552,357.3282539555406
6.745466222338216,1151.73783624135,403.0528064250569,354.78488341724415
6.925079228258465,1148.037887011989,400.3647035187789,352.3281967538342
7.104692234178713,1144.4424515633223,397.76370466031386,349.95305442707456
7.284305240098961,1140.9461025186024,395.2448631887122,347.65474400512136
7.46391824601921,1137.5438171097271,392.80362812426546,345.4289345481054
7.643531251939458,1134.230939119295,390.43580334087807,343.271638051097
7.823144257859705,1131.0031437966286,388.1375126969927,341.1791741658194
8.002757263779953,1127.8564074190515,385.9051686668206,339.1481403185024
8.182370269700202,1124.7869804497404,383.7354448562089,337.17538505124287
8.361983275620451,1121.791362996349,381.6252517574903,335.2579842712273
8.541596281540698,1118.8662836846922,379.57171520214536,333.3932203257667
8.721209287460947,1116.0086800126678,377.5721571192263,331.5785634466624
8.900822293381196,1113.2156811125458,375.62407839081555,329.81165517827526
9.080435299301445,1110.4845926486,373.7251436007324,328.0902934500519
9.260048305221693,1107.8128821216992,371.87316724940445,326.4124194288995
9.439661311141942,1105.1981665210094,370.06610134262826,324.7761057181995
9.61927431706219,1102.6382011417343,368.3020244883176,323.1795452791185
9.798887322982438,1100.1308687000956,366.57913170744166,321.62104212481154
9.978500328902687,1097.6741702710697,364.8957253778051,320.09900252235826
11.774630388105168,1075.5217139275333,349.9223500240391,306.59271918774095
13.570760447307652,1056.85812725364,337.5876589277398,295.50816036421315
15.366890506510137,1040.7754928198906,327.1577346718046,286.1633176886158
17.16302056571262,1026.675316605193,318.16119944563417,278.12249315478016
18.959150624915104,1014.1428789464277,310.27853191379205,271.0916633367707
20.755280684117587,1002.8793476380399,303.2838431636245,264.86374821951756
22.551410743320073,992.6625085174429,297.01195496648427,259.2878136963445
24.347540802522555,983.3227832934101,291.33868776965,254.250708829987
26.14367086172504,974.7279198725241,286.16849529242967,249.6655888413502
27.93980092092752,966.7728533844592,281.4264015003732,245.46445581593744
29.73593098013,959.3727776914604,277.0525685013896,241.5931477928897
31.532061039332486,952.4582837177576,272.9985329329362,238.00787588692688
33.32819109853497,945.9718665646669,269.2245345100715,234.67277222306814
35.124321157737455,939.8653684287444,265.69757888256004,231.55811602528206
36.92045121693994,934.0980662027263,262.3900069843348,228.63902514826225
38.71658127614242,928.6352248740984,259.2784200687468,225.89447566247833
40.51271133534491,923.4469833020211,256.34286038446726,223.30655516685803
42.30884139454739,918.507486210017,253.5661778451591,220.85988719422804
44.10497145374987,913.7942004646345,250.93353503542602,218.54118098212942
45.90110151295235,909.2873722785408,248.4320154414207,216.33887638854947
47.69723157215484,904.9695844475002,246.05031066916064,214.24286059782554
49.493361631357324,900.8254036429632,243.7784681125617,212.24423982971132
51.28949169055981,896.8410889079171,241.60768591825376,210.33515382905162
53.08562174976229,893.004353024125,239.53014504545274,208.5086238661173
54.88175180896478,889.3041578717767,237.53887008141163,206.75842822438958
56.67788186816726,885.7305544265325,235.6276142998832,205.078997504411
58.474011927369745,882.2745380240706,233.7907629617209,203.46532799426978
60.27014198657222,878.9279325967351,232.02325214523304,201.91290885223904
62.0662720457747,875.6832874973392,230.32050016955375,200.41765986594578
63.86240210497719,872.5337922442991,228.67834899695714,198.97587953638268
65.65853216417968,869.4732064981182,227.09301461184018,197.5841996492848
67.45466222338216,866.4957880517061,225.5610437764021,196.23954750873983
69.25079228258464,863.5962440927929,224.07927742391692,194.93911221476458
71.04692234178712,860.7696825573835,222.64481849506038,193.68031637773302
72.8430524009896,858.0115688038884,221.2550042906366,192.46079087013604
74.6391824601921,855.3176851989834,219.90738200386613,191.27835347300328
76.43531251939457,852.6841098304701,218.59968758509962,190.1309900521075
78.23144257859705,850.1071744293146,217.3298273712363,189.01683693404672
80.02757263779954,847.5834493373841,216.09586109957527,187.9341675965214
81.82370269700202,845.1097189132996,214.8959879704594,186.88137872346323
83.6198327562045,842.6829565471063,213.72853353971882,185.85697889273362
85.41596281540698,840.300313517862,212.59193821930816,184.8595787422729
87.21209287460947,837.9590999867826,211.48474727389188,183.8878815880325
89.00822293381195,835.6567720441893,210.4056016642386,182.9406755215769
90.80435299301445,833.3909208932674,209.35322971074748,182.01682614627626
92.60048305221693,831.1592541177405,208.32644030989874,181.11526979393574
94.39661311141941,828.9595921246068,207.32411594975287,180.2350079048196
96.1927431706219,826.7898582407985,206.34520680926775,179.375102038359
97.98887322982438,824.6480710323315,205.38872558161788,178.53466867402048
99.78500328902686,822.5323303131079,204.45374259449497,177.71287523800004
117.74630388105169,802.4391860893537,196.11530975278595,170.3665009560546
135.70760447307654,783.2982423259853,189.20374859463195,164.23227484527905
153.66890506510137,763.9523179493788,183.308371343317,158.93502514246174
171.6302056571262,743.4433706045481,178.16120335085174,154.22661101012463
189.59150624915105,720.9566738860639,173.5780683348613,149.93541859215722
207.55280684117588,695.8268153573529,169.42778669803093,145.94029343783833
225.51410743320073,667.5778160944467,165.61477197685252,142.1556765687677
243.47540802522553,635.978963641736,162.0684578667946,138.52214442657305
