0.7104692234178712,1653.631186654046
0.728430524009896,2433.741780303632
0.7463918246019208,1795.1204966480152
0.7643531251939456,1522.214758652133
0.7823144257859705,2001.445676192425
0.8002757263779953,2583.768513827164
0.8182370269700201,2852.52081625149
0.836198327562045,2593.9193006681894
0.8541596281540699,2502.9314183268175
0.8721209287460946,2480.543515330873
0.8900822293381195,2670.9516140886144
0.9080435299301444,2875.371408224525
0.9260048305221691,2740.728507777327
0.943966131114194,2223.2107902159287
0.9619274317062189,1486.8536426530966
0.9798887322982436,1686.540705594432
0.9978500328902684,2105.8354574338655
1.1774630388105167,859.280587427768
1.3570760447307653,1441.4826677409815
1.5366890506510134,2167.2292840411187
1.716302056571262,1930.5698198688815
1.8959150624915104,1865.3923329836107
2.0755280684117587,1550.5767851376625
2.255141074332007,718.9126564296569
2.4347540802522554,595.5542861792097
2.6143670861725035,1022.9993701505836
2.793980092092752,1426.19671506995
2.9735930980130005,1134.7776859312828
3.153206103933249,1186.8455068988824
3.3328191098534967,1980.9011584783616
3.5124321157737453,1266.9069999387984
3.692045121693994,1484.5762740163711
3.8716581276142423,1153.4041929263233
4.051271133534491,1127.5086036224534
4.230884139454739,833.282326811734
4.410497145374987,1139.4510651761098
4.590110151295235,898.9584604517659
4.769723157215484,909.2469799288979
4.949336163135732,1304.288020771994
5.128949169055981,1392.8129681454916
5.308562174976229,1544.322727957814
5.4881751808964765,995.081798723226
5.6677881868167255,840.700305984245
5.847401192736974,1074.4744940147257
6.027014198657222,1565.2001774470118
6.206627204577471,1391.6850961869065
6.386240210497719,724.5734132136959
6.565853216417968,1257.567166731906
6.745466222338216,982.2630135141087
6.925079228258465,999.2857440164455
7.104692234178713,925.0440670001128
7.284305240098961,1037.7844975072042
7.46391824601921,1215.9717836444838
7.643531251939458,1144.1732656552801
7.823144257859705,1519.9775074091333
8.002757263779953,1441.6642720939992
8.182370269700202,1404.04569049305
8.361983275620451,1495.4853532065972
8.541596281540698,1091.516165325482
8.721209287460947,1450.9218178206495
8.900822293381196,834.6377752450051
9.080435299301445,1083.5295517675618
9.260048305221693,887.7410668271951
9.439661311141942,1225.2663415645343
9.61927431706219,1080.525114653272
9.798887322982438,1179.329557899637
9.978500328902687,977.5085258379687
11.774630388105168,1332.8870558085973
13.570760447307652,722.5439650406034
15.366890506510137,696.9250759316182
17.16302056571262,1098.6493691991016
18.959150624915104,713.2143765617164
20.755280684117587,859.5831804632419
22.551410743320073,1171.7274222938802
24.347540802522555,833.9281198467643
26.14367086172504,1177.0881830706658
27.93980092092752,946.9044366968178
29.73593098013,1157.6307009238592
31.532061039332486,590.5516854163291
33.32819109853497,868.8390072920295
35.124321157737455,1030.299865501005
36.92045121693994,935.9043659955265
38.71658127614242,918.5735935035476
40.51271133534491,689.8006275899745
42.30884139454739,811.308156841199
44.10497145374987,1000.6856604980662
45.90110151295235,876.7136977780063
47.69723157215484,982.7366725423784
49.493361631357324,798.3184622058958
51.28949169055981,732.9264408842096
53.08562174976229,1018.2844256199536
54.88175180896478,838.9379552423851
56.67788186816726,860.0014354296079
58.474011927369745,662.0906324739302
60.27014198657222,862.3536456167584
62.0662720457747,903.4826853287892
63.86240210497719,872.0304633550799
65.65853216417968,1062.1867502148816
67.45466222338216,809.8865531550503
69.25079228258464,673.0022404078611
71.04692234178712,851.1689915263303
72.8430524009896,838.3047529531634
74.6391824601921,899.919599989159
76.43531251939457,720.8838454773501
78.23144257859705,888.301370193594
80.02757263779954,872.6983636459765
81.82370269700202,736.7268117605387
83.6198327562045,712.6707933296257
85.41596281540698,743.5682532128042
87.21209287460947,823.7989924012835
89.00822293381195,858.8558980738679
90.80435299301445,865.2212213563072
92.60048305221693,826.2321584677092
94.39661311141941,882.5385120274245
96.1927431706219,766.0730901176944
97.98887322982438,684.5077329066324
99.78500328902686,652.3736024136371
117.74630388105169,748.8632528452242
135.70760447307654,606.1256674687047
153.66890506510137,730.3691501310429
171.6302056571262,677.6311729407388
189.59150624915105,759.7036515567901
207.55280684117588,708.5637721298535
225.51410743320073,818.8297485888907
243.47540802522553,671.6120862687657
261.43670861725036,634.2483917772068
279.3980092092752,697.0610172160165
297.3593098013,635.641310258208
315.3206103933249,742.0541538671669
333.2819109853497,615.3958163425511
351.24321157737455,704.5852169433663
369.2045121693994,616.0018254106942
387.1658127614242,706.1019572509325
405.12711335344903,609.7444278932965
423.0884139454739,572.8744288552515
441.04971453749874,589.8292078362844
459.01101512952357,638.1674141403486
476.97231572154845,623.2985419538236
494.9336163135733,685.5669793622286
512.894916905598,593.0874441009116
530.8562174976229,588.4278216688286
548.8175180896477,599.4288647720258
566.7788186816725,652.5286835280804
584.7401192736975,624.2076264394167
602.7014198657223,616.5683648959277
620.662720457747,619.4437334880416
638.624021049772,621.9091367148301
656.5853216417968,573.346243538253
674.5466222338216,639.1161182262626
692.5079228258464,599.5873177582749
710.4692234178713,576.3209645382551
728.430524009896,645.1769698659327
746.3918246019208,592.6201003441332
764.3531251939456,608.6683659104517
782.3144257859706,587.251645821918
800.2757263779954,561.1279609723344
818.2370269700202,568.7247382566264
836.198327562045,580.8068901566393
854.1596281540699,622.2179062891616
872.1209287460947,580.0657712392125
890.0822293381196,582.3544304121141
908.0435299301444,604.205430264002
926.0048305221692,571.8341830969375
943.966131114194,589.4659964909232
961.9274317062188,601.3985523063573
979.8887322982437,566.1391148812695
