9.978500328902687e-07,553.0222843918017
1.1774630388105168e-06,652.5661482405419
1.3570760447307654e-06,752.1099404952678
1.5366890506510136e-06,851.6536282436443
1.7163020565712621e-06,951.1972732932735
1.8959150624915105e-06,1050.7407242114114
2.075528068411759e-06,1150.283938173864
2.255141074332007e-06,1249.8271224524742
2.434754080252255e-06,1349.370136556963
2.6143670861725035e-06,1448.9129889137296
2.7939800920927523e-06,1548.4556552458268
2.9735930980130006e-06,1647.9981445380135
3.1532061039332486e-06,1747.540421870281
3.332819109853497e-06,1847.0824829782325
3.5124321157737457e-06,1946.6244806961693
3.692045121693994e-06,2046.1659462503444
3.871658127614242e-06,2145.7072445858585
4.05127113353449e-06,2245.2482882964846
4.230884139454739e-06,2344.7890305445358
4.410497145374988e-06,2444.329484576309
4.5901101512952354e-06,2543.869622075827
4.769723157215485e-06,2643.409437008778
4.949336163135732e-06,2742.9489281677243
5.128949169055981e-06,2842.488049919073
5.308562174976228e-06,2942.0268269065396
5.488175180896477e-06,3041.5652235168523
5.667788186816725e-06,3141.103237012116
5.847401192736974e-06,3240.640880306988
6.027014198657223e-06,3340.178078884107
6.206627204577471e-06,3439.714862266865
6.38624021049772e-06,3539.2512033338235
6.565853216417967e-06,3638.7870943500957
6.7454662223382166e-06,3738.322514182303
6.925079228258463e-06,3837.8574501227276
7.104692234178713e-06,3937.3918746703844
7.28430524009896e-06,4036.9257689957053
7.463918246019209e-06,4136.459112184047
7.643531251939456e-06,4235.991866000731
7.823144257859706e-06,4335.523986601494
8.002757263779956e-06,4435.055431334374
8.182370269700203e-06,4534.58613646209
8.361983275620451e-06,4634.116028430467
8.5415962815407e-06,4733.645018128158
8.721209287460948e-06,4833.172995056344
8.900822293381196e-06,4932.699822029418
9.080435299301444e-06,5032.225331803081
9.260048305221693e-06,5131.749334922596
9.439661311141941e-06,5231.271634954868
9.619274317062188e-06,5330.791871464814
9.798887322982438e-06,5430.309763324333
9.978500328902684e-06,5529.824933057377
1.177463038810517e-05,6524.69204050441
1.3570760447307652e-05,7518.219418829835
1.5366890506510137e-05,8508.156890144584
1.716302056571262e-05,9490.585909887986
1.8959150624915104e-05,10459.92306572887
2.0755280684117588e-05,11409.277517924518
2.2551410743320075e-05,12331.011392028156
2.4347540802522555e-05,13217.346477179366
2.6143670861725042e-05,14060.906817256417
2.7939800920927522e-05,14855.139038365913
2.973593098013001e-05,15594.592820216927
3.153206103933249e-05,16275.069909374555
3.3328191098534976e-05,16893.663338661027
3.512432115773746e-05,17448.71329679775
3.692045121693994e-05,17939.705372779008
3.8716581276142434e-05,18367.13377454115
4.051271133534491e-05,18732.34749433392
4.2308841394547394e-05,19037.393012757824
4.410497145374987e-05,19284.862923277615
4.590110151295236e-05,19477.756596222836
4.769723157215485e-05,19619.356208938545
4.949336163135733e-05,19713.119734680626
5.128949169055981e-05,19762.59079616822
5.30856217497623e-05,19771.324731936325
5.488175180896478e-05,19742.829381589567
5.667788186816727e-05,19680.5190376763
5.8474011927369746e-05,19587.6797680837
6.027014198657223e-05,19467.44442598964
6.206627204577471e-05,19322.775738073433
6.38624021049772e-05,19156.456001532468
6.56585321641797e-05,18971.082112183252
6.745466222338216e-05,18769.064833221306
6.925079228258465e-05,18552.631278578174
7.104692234178713e-05,18323.82988039952
7.284305240098961e-05,18084.53717307586
7.463918246019211e-05,17836.46579242966
7.643531251939458e-05,17581.17333107141
7.823144257859707e-05,17320.07165650395
8.002757263779955e-05,17054.436438147466
8.182370269700203e-05,16785.416635229813
8.36198327562045e-05,16514.04385986665
8.541596281540703e-05,16241.241419899394
8.72120928746095e-05,15967.833008380703
8.900822293381198e-05,15694.550967600548
9.080435299301446e-05,15422.0440890092
9.260048305221695e-05,15150.88493766161
9.439661311141943e-05,14881.576687654635
9.61927431706219e-05,14614.559473599169
9.798887322982438e-05,14350.216296660534
9.978500328902687e-05,14088.878445438673
0.0001177463038810517,11685.581589181484
0.00013570760447307654,9711.412169385045
0.00015366890506510138,8137.976652327404
0.00017163020565712618,6895.480186202584
0.00018959150624915105,5914.044575030589
0.00020755280684117586,5135.046450598324
0.0002255141074332007,4512.320583160735
0.00024347540802522553,4010.407340599432
0.00026143670861725036,3602.3010507992412
0.0002793980092092752,3267.449721042471
0.00029735930980130003,2990.1650140671127
0.0003153206103933248,2758.4130702603557
0.0003332819109853497,2562.9113868651625
0.00035124321157737454,2396.4580212370674
0.0003692045121693994,2253.433057995654
0.00038716581276142416,2129.4266552764343
0.000405127113353449,2020.96006011301
0.00042308841394547394,1925.2749425079858
0.0004410497145374987,1840.173414649146
0.0004590110151295235,1763.895736853612
0.00047697231572154834,1695.0263585060625
0.0004949336163135732,1632.4212046861394
0.0005128949169055981,1575.151284506878
0.0005308562174976229,1522.4585990563205
0.0005488175180896477,1473.721666628972
0.0005667788186816725,1428.428331402745
0.0005847401192736974,1386.1543302133075
0.0006027014198657222,1346.5462991769316
0.0006206627204577471,1309.3082478606834
0.0006386240210497718,1274.1908236892532
0.0006565853216417967,1240.9826669872396
0.0006745466222338216,1209.503552345689
0.0006925079228258464,1179.5987725070731
0.0007104692234178711,1151.1347579397368
0.0007284305240098961,1123.9953636663
0.0007463918246019209,1098.0790149635493
0.0007643531251939458,1073.296280825629
0.0007823144257859705,1049.5679573285881
0.0008002757263779954,1026.823475024263
0.0008182370269700203,1004.9995788816894
0.0008361983275620451,984.0392965893964
0.0008541596281540699,963.891026177968
0.0008721209287460947,944.5078088070236
0.0008900822293381196,925.8467324987113
0.0009080435299301445,907.8683961703279
0.0009260048305221693,890.5365316633365
0.000943966131114194,873.817587845425
0.0009619274317062188,857.6804707168632
0.0009798887322982437,842.0962592119353
0.0009978500328902686,827.0379967881973
0.001177463038810517,700.540489521594
0.0013570760447307653,606.4923357268252
0.0015366890506510137,534.0654512860779
0.0017163020565712623,476.63463514906033
0.0018959150624915102,429.97910188576134
0.002075528068411759,391.3109459261981
0.0022551410743320076,358.7281169637248
0.0024347540802522557,330.89498008079414
0.0026143670861725043,306.8500411559066
0.002793980092092752,285.88664499229327
0.0029735930980130006,267.47671461198934
0.003153206103933249,251.22061526246483
0.0033328191098534973,236.81333134506698
0.003512432115773746,224.02112242890485
0.003692045121693994,212.66506978237126
0.0038716581276142426,202.60927129186314
0.004051271133534491,193.752236952751
0.004230884139454739,186.02052923692463
0.004410497145374987,179.36400238903556
0.0045901101512952356,173.7522079610891
0.004769723157215485,169.1716522027926
0.004949336163135733,165.6236874314549
0.005128949169055981,163.12288695491245
0.00530856217497623,161.69578116892984
0.005488175180896478,161.37987405379835
0.005667788186816726,162.22287715059534
0.005847401192736974,164.28211462681963
0.006027014198657223,167.62405428885373
0.006206627204577471,172.3239487004452
0.00638624021049772,178.46555531953132
0.006565853216417969,186.14091900070122
0.006745466222338217,195.45020595788975
0.006925079228258465,206.50157713389092
0.007104692234178714,219.41108468536132
0.007284305240098962,234.30259489613692
0.00746391824601921,251.30772005423614
0.007643531251939459,270.56575749018384
0.007823144257859706,292.2236336201049
0.008002757263779955,316.4358396617838
0.008182370269700203,343.36436042077344
0.008361983275620452,373.1785918706298
0.0085415962815407,406.0552384606436
0.008721209287460948,442.17818846070514
0.008900822293381197,481.73836347443296
0.009080435299301446,524.9335416295338
0.009260048305221693,571.9681153268879
0.009439661311141942,623.0528772092391
0.009619274317062191,678.4046705466975
0.009798887322982439,738.2460535654999
0.009978500328902688,802.8048829579195
0.01177463038810517,1760.5877392088535
0.013570760447307654,3450.7179957726053
0.015366890506510137,6019.983183117536
0.01716302056571262,9278.56147113768
0.018959150624915107,12343.581778355805
0.02075528068411759,13473.049261846869
0.022551410743320073,10827.130753598538
0.024347540802522556,4786.739605262143
0.02614367086172504,173.6272757194294
0.027939800920927522,2790.2983022471735
0.029735930980130006,8826.253045844194
0.03153206103933249,6068.247389746361
0.03332819109853497,24.778392026385806
0.035124321157737455,6096.753467211658
0.03692045121693994,4626.7189896128475
0.03871658127614242,1187.337942364497
0.04051271133534491,6410.341374430468
0.0423088413945474,501.7787459208397
0.04410497145374988,5359.599682930887
0.04590110151295236,2482.8705353720798
0.04769723157215484,1130.800125995277
0.04949336163135732,5565.683539892806
0.05128949169055982,3292.558055223807
0.0530856217497623,299.7234070948774
0.05488175180896478,314.34952788238417
0.05667788186816726,1331.5795006907892
0.05847401192736974,1789.4583926532707
0.06027014198657222,1387.7476719242181
0.062066272045774716,402.2944438879374
0.06386240210497719,163.967994043682
0.06565853216417968,2529.853548099169
0.06745466222338216,3983.204607473957
0.06925079228258464,230.67409156484757
0.07104692234178714,3221.5875891775577
0.07284305240098962,684.8079118747343
0.0746391824601921,3659.3754796730937
0.07643531251939457,405.1513876492878
0.07823144257859706,810.7741623720382
0.08002757263779955,2654.5250486968957
0.08182370269700204,3279.361370309353
0.08361983275620452,3251.7185498234367
0.085415962815407,2718.782152463634
0.08721209287460947,1081.2684567812232
0.08900822293381196,161.9405409293254
0.09080435299301444,2907.8330159819207
0.09260048305221694,575.1939741552118
0.09439661311141942,2749.7371882275206
0.0961927431706219,107.74705764069749
0.09798887322982437,1139.9117133613443
0.09978500328902686,2400.6649383398135
0.1177463038810517,441.10352637392634
0.13570760447307653,386.4636626895707
0.15366890506510134,659.7713355774675
0.17163020565712617,841.8840741854347
0.18959150624915103,1357.916777717725
0.20755280684117586,2754.432826528927
0.2255141074332007,2359.3412488384174
0.2434754080252255,2946.480874510076
0.2614367086172503,4117.149152176702
0.27939800920927516,3786.8399153443515
0.29735930980130004,2960.168150956843
0.3153206103933249,1904.6392533807539
0.33328191098534965,894.6593187117421
0.35124321157737454,356.2597729338818
0.3692045121693993,1656.649182797324
0.38716581276142414,2435.4504974433494
0.40512711335344903,2256.0478393564003
0.4230884139454738,625.7097286580893
0.4410497145374987,729.1114978231635
0.4590110151295235,2332.387174128935
0.47697231572154836,1983.0733867413185
0.4949336163135732,751.9474513596948
0.512894916905598,1662.1218686963712
0.5308562174976229,1869.8503262440595
0.5488175180896476,634.9688986725691
0.5667788186816726,2194.130065726158
0.5847401192736973,902.4828766285634
0.6027014198657222,1763.0699925806794
0.620662720457747,1096.9529375770812
0.6386240210497718,2253.858197884771
0.6565853216417967,1113.3061464740283
0.6745466222338214,2068.069686753272
0.6925079228258463,1438.2565667002045
0.7104692234178712,1579.5391438638362
0.728430524009896,2395.8256615985274
0.7463918246019208,1782.810519813669
0.7643531251939456,1474.8746974359442
0.7823144257859705,1941.531718434043
0.8002757263779953,2510.3145324958086
0.8182370269700201,2795.597355354863
0.836198327562045,2558.9993913155663
0.8541596281540699,2461.8402674724066
0.8721209287460946,2439.4158679058955
0.8900822293381195,2627.201607026441
0.9080435299301444,2811.896471733236
0.9260048305221691,2653.5731156862603
0.943966131114194,2129.4438034009913
0.9619274317062189,1396.7012264766931
0.9798887322982436,1617.2710134336671
0.9978500328902684,2025.381076075379
1.1774630388105167,857.0820717717075
1.3570760447307653,1387.839696487142
1.5366890506510134,2143.5089829546655
1.716302056571262,1907.563613669689
1.8959150624915104,1842.1076046361518
2.0755280684117587,1524.368812124967
2.255141074332007,687.1651536986263
2.4347540802522554,583.5530482614118
2.6143670861725035,1032.6898316422787
2.793980092092752,1428.8876124361163
2.9735930980130005,1126.7747397264584
3.153206103933249,1175.0034852480967
3.3328191098534967,1971.2731681269875
3.5124321157737453,1250.191254945016
3.692045121693994,1477.97518012534
3.8716581276142423,1138.347749553361
4.051271133534491,1120.5896729621438
4.230884139454739,827.8304443610675
4.410497145374987,1133.1932721450448
4.590110151295235,900.8999611045499
4.769723157215484,916.6913843632815
4.949336163135732,1302.2160311959758
5.128949169055981,1391.9755919887384
5.308562174976229,1535.9666087261005
5.4881751808964765,989.4308459003945
5.6677881868167255,834.9555991668169
5.847401192736974,1076.6133811091195
6.027014198657222,1564.4901372085792
6.206627204577471,1382.5209526884369
6.386240210497719,717.0841935283914
6.565853216417968,1254.026283010728
6.745466222338216,980.8882603955053
6.925079228258465,992.6977645347658
7.104692234178713,923.307655413925
7.284305240098961,1044.756871632045
7.46391824601921,1220.4026896159528
7.643531251939458,1150.856194513578
7.823144257859705,1523.2219339074873
8.002757263779953,1440.2300573319396
8.182370269700202,1403.9186993384144
8.361983275620451,1492.0343166367609
8.541596281540698,1084.88020901135
8.721209287460947,1447.6637183165599
8.900822293381196,834.8306192154922
9.080435299301445,1085.6300673828966
9.260048305221693,886.1209855643443
9.439661311141942,1227.4775548813734
9.61927431706219,1081.4521728461598
9.798887322982438,1174.8479987575488
9.978500328902687,976.4092410594262
11.774630388105168,1334.7656403857966
13.570760447307652,722.9235605818004
15.366890506510137,699.8628210721241
17.16302056571262,1100.2578587255757
18.959150624915104,712.0383120454632
20.755280684117587,858.9440269034337
22.551410743320073,1170.1031858320243
24.347540802522555,833.6789078418498
26.14367086172504,1179.2450218856638
27.93980092092752,947.6575371447402
29.73593098013,1157.9255878858776
31.532061039332486,590.7352643253287
33.32819109853497,869.5003918155882
35.124321157737455,1031.2616914150733
36.92045121693994,936.4981076592778
38.71658127614242,918.6451461383581
40.51271133534491,691.5983217553916
42.30884139454739,812.7814844098544
44.10497145374987,1002.3872998280764
45.90110151295235,876.5249019270159
47.69723157215484,984.0575831361689
49.493361631357324,799.7985101816411
51.28949169055981,734.1332778366964
53.08562174976229,1019.8740103773584
54.88175180896478,839.7467588759453
56.67788186816726,860.500922602059
58.474011927369745,663.5831529849614
60.27014198657222,863.7688380901736
62.0662720457747,904.9869499846781
63.86240210497719,873.8084517282631
65.65853216417968,1063.6407800398665
67.45466222338216,810.795751904901
69.25079228258464,673.7221257355037
71.04692234178712,852.2195120565943
72.8430524009896,839.7559780942721
74.6391824601921,900.8003912767338
76.43531251939457,722.2440062123304
78.23144257859705,889.6277049946145
80.02757263779954,873.3736927568549
81.82370269700202,737.2738026012718
83.6198327562045,713.7364194441883
85.41596281540698,744.5158248972986
87.21209287460947,824.996402604602
89.00822293381195,860.184168035882
90.80435299301445,866.2128100284393
92.60048305221693,826.9290740339682
94.39661311141941,883.4525188745553
96.1927431706219,766.3719532029525
